listing_id,date
690578,2015-04-06
690578,2015-04-13
690578,2015-04-21
690578,2015-05-03
690578,2015-05-06
690578,2015-05-10
690578,2015-05-12
690578,2015-05-15
690578,2015-05-17
690578,2015-05-20
690578,2015-05-23
690578,2015-05-25
690578,2015-05-29
690578,2015-06-01
690578,2015-06-07
690578,2015-06-09
690578,2015-06-16
690578,2015-06-25
690578,2015-06-29
690578,2015-07-03
690578,2015-07-08
690578,2015-07-10
690578,2015-07-16
690578,2015-07-17
690578,2015-07-21
690578,2015-07-23
690578,2015-07-25
690578,2015-08-01
690578,2015-08-04
690578,2015-08-07
690578,2015-08-15
690578,2015-08-21
690578,2015-08-24
690578,2015-08-29
690578,2015-09-04
690578,2015-09-07
690578,2015-09-11
690578,2015-09-15
690578,2015-09-18
5398835,2015-09-28
303377,2012-06-13
303377,2012-06-26
303377,2012-07-23
303377,2012-09-30
303377,2012-10-11
303377,2013-04-16
303377,2013-05-24
303377,2013-06-28
303377,2013-08-02
303377,2013-08-15
303377,2013-09-13
303377,2013-10-25
303377,2013-11-26
303377,2014-01-26
303377,2014-03-03
303377,2014-03-21
303377,2014-03-29
303377,2014-04-15
303377,2014-05-12
303377,2014-05-21
303377,2014-06-11
303377,2014-07-05
303377,2014-08-02
303377,2014-08-21
303377,2014-08-23
303377,2014-09-01
303377,2014-09-01
303377,2014-09-04
303377,2014-09-16
303377,2014-09-21
303377,2014-09-23
303377,2014-09-29
303377,2014-10-01
303377,2015-07-27
303377,2015-08-13
303377,2015-08-17
303377,2015-08-24
303377,2015-09-05
303377,2015-09-14
3749370,2014-08-11
3749370,2014-08-20
3749370,2014-08-26
3749370,2014-09-09
3749370,2014-10-15
3749370,2014-11-14
3749370,2014-11-16
3749370,2015-01-20
3749370,2015-03-26
3749370,2015-03-30
3749370,2015-04-05
3749370,2015-04-08
3749370,2015-04-16
3749370,2015-04-26
3749370,2015-06-29
3749370,2015-09-01
3749370,2015-09-03
3749370,2015-09-08
3749370,2015-09-18
7496336,2015-07-27
7496336,2015-08-01
7496336,2015-08-01
7496336,2015-08-02
7496336,2015-08-07
7496336,2015-08-10
2978004,2014-06-01
2978004,2014-07-12
2978004,2014-07-18
2978004,2014-08-01
2978004,2014-08-06
2978004,2014-09-04
2978004,2015-06-02
2978004,2015-06-07
2978004,2015-09-27
4618240,2015-01-03
4618240,2015-02-06
4618240,2015-03-07
4618240,2015-03-22
4618240,2015-05-04
4618240,2015-05-25
4618240,2015-06-07
4618240,2015-06-14
4618240,2015-07-08
4618240,2015-07-19
4618240,2015-08-15
4618240,2015-08-23
4618240,2015-09-06
4618240,2015-09-08
7503713,2015-08-05
248505,2013-01-03
248505,2013-01-20
248505,2013-05-14
248505,2013-06-07
248505,2013-07-05
248505,2013-07-28
248505,2013-08-17
248505,2013-08-20
248505,2013-08-26
248505,2013-09-09
248505,2013-09-30
248505,2014-01-03
248505,2014-03-26
248505,2014-04-21
248505,2014-05-22
248505,2014-11-07
248505,2015-03-06
248505,2015-04-11
248505,2015-04-21
248505,2015-04-23
248505,2015-07-17
248505,2015-07-31
1105535,2013-09-06
1105535,2013-10-02
3277004,2015-01-28
3277004,2015-03-16
3277004,2015-03-20
3277004,2015-04-06
3277004,2015-04-27
3277004,2015-05-19
3277004,2015-05-28
3277004,2015-05-29
3277004,2015-06-06
3277004,2015-06-07
3277004,2015-06-12
3277004,2015-06-22
3277004,2015-06-27
3277004,2015-07-12
3277004,2015-07-17
3277004,2015-08-15
3277004,2015-08-18
3277004,2015-08-31
3277004,2015-09-05
3277004,2015-09-21
3277004,2015-09-21
4168907,2014-10-22
4168907,2014-12-05
4168907,2014-12-07
4168907,2014-12-15
4168907,2015-01-12
4168907,2015-01-18
4168907,2015-02-01
4168907,2015-02-12
4168907,2015-02-21
4168907,2015-02-28
4168907,2015-03-04
4168907,2015-03-08
4168907,2015-03-21
4168907,2015-03-29
4168907,2015-04-18
4168907,2015-04-30
4168907,2015-05-10
4168907,2015-06-14
4168907,2015-06-16
4168907,2015-06-20
4168907,2015-06-23
4168907,2015-06-30
4168907,2015-07-12
4168907,2015-07-26
4168907,2015-08-19
4168907,2015-08-24
4168907,2015-09-11
4168907,2015-09-14
6809036,2015-07-09
6913175,2015-07-03
6913175,2015-07-15
6913175,2015-09-06
6371816,2015-08-21
6892502,2015-06-28
6892502,2015-07-17
6892502,2015-08-08
6892502,2015-08-11
6892502,2015-09-15
6892502,2015-09-19
4975778,2015-01-20
4975778,2015-06-02
4975778,2015-06-16
4975778,2015-06-22
4975778,2015-08-14
4975778,2015-08-19
4975778,2015-08-22
7784402,2015-08-24
7784402,2015-08-25
8045610,2015-09-06
753251,2013-04-15
753251,2013-04-18
753251,2013-09-06
753251,2014-01-03
753251,2014-03-31
753251,2015-02-06
753251,2015-03-08
753251,2015-04-15
753251,2015-04-29
753251,2015-05-10
753251,2015-05-29
753251,2015-07-16
753251,2015-07-25
753251,2015-07-30
753251,2015-08-03
753251,2015-08-09
753251,2015-08-18
753251,2015-08-29
753251,2015-08-31
753251,2015-09-13
1293971,2013-07-15
1293971,2013-07-19
1293971,2013-08-05
1293971,2013-09-09
1293971,2014-04-15
1293971,2015-09-14
7299683,2015-08-25
7299683,2015-08-30
7299683,2015-09-06
7299683,2015-09-23
7299683,2015-09-27
7299683,2015-09-29
7299683,2015-10-02
6873026,2015-08-03
3850730,2014-09-01
3850730,2014-09-09
3850730,2014-09-15
3850730,2014-10-05
3850730,2015-02-08
3850730,2015-04-06
3850730,2015-05-17
3850730,2015-05-25
3850730,2015-07-05
267399,2012-05-07
267399,2013-07-05
267399,2013-07-15
267399,2013-08-25
267399,2013-09-03
267399,2015-07-26
267399,2015-07-28
267399,2015-09-10
267399,2015-09-12
267399,2015-09-15
7675075,2015-08-16
7675075,2015-08-31
7675075,2015-09-08
7675075,2015-09-15
7675075,2015-09-21
1195652,2013-07-17
1195652,2013-07-22
1195652,2013-07-28
1195652,2013-10-02
1195652,2013-10-10
1195652,2014-04-22
1195652,2014-08-10
1195652,2015-04-11
1195652,2015-08-20
1195652,2015-08-29
1153048,2013-10-19
1153048,2014-07-25
1153048,2014-09-24
1153048,2015-01-02
1153048,2015-03-11
1153048,2015-06-07
1153048,2015-09-06
6643447,2015-09-06
6643447,2015-09-24
6643447,2015-09-25
6643447,2015-09-29
6701147,2015-07-19
6701147,2015-08-09
6701147,2015-09-08
5267967,2015-04-12
5267967,2015-05-27
5267967,2015-06-01
5267967,2015-06-19
5267967,2015-06-22
5267967,2015-07-10
5267967,2015-07-25
5267967,2015-07-31
5267967,2015-08-04
5267967,2015-08-09
5267967,2015-08-13
5267967,2015-08-26
5267967,2015-09-03
5267967,2015-09-14
5267967,2015-09-17
3014402,2014-06-30
3014402,2014-08-03
3014402,2014-08-09
3014402,2015-01-31
3014402,2015-07-05
3014402,2015-07-10
4864809,2015-01-01
4864809,2015-03-09
4864809,2015-06-01
4864809,2015-09-07
4864809,2015-09-21
8585755,2015-10-02
893301,2013-01-29
893301,2013-02-20
893301,2013-02-26
893301,2013-03-12
893301,2013-03-20
893301,2013-03-26
893301,2013-04-21
893301,2013-04-26
893301,2013-05-06
893301,2013-05-23
893301,2013-05-28
893301,2013-06-13
893301,2013-06-28
893301,2013-07-12
893301,2013-07-19
893301,2013-07-27
893301,2013-07-31
893301,2013-08-03
893301,2013-08-23
893301,2013-09-15
893301,2013-09-25
893301,2013-10-17
893301,2013-11-13
893301,2013-11-24
893301,2013-12-10
893301,2014-01-14
893301,2014-01-17
893301,2014-01-21
893301,2014-01-27
893301,2014-02-21
893301,2014-03-01
893301,2014-03-11
893301,2014-04-09
893301,2014-05-07
893301,2014-05-22
893301,2014-07-06
893301,2014-07-29
893301,2014-08-24
893301,2014-09-01
893301,2014-09-06
893301,2014-09-19
893301,2014-10-05
893301,2014-10-22
893301,2014-10-25
893301,2014-10-28
893301,2014-11-01
893301,2014-11-05
893301,2014-11-10
893301,2014-11-24
893301,2014-11-28
893301,2014-12-01
893301,2014-12-05
893301,2014-12-12
893301,2014-12-17
893301,2014-12-28
893301,2014-12-31
893301,2015-01-08
893301,2015-01-16
893301,2015-01-20
893301,2015-01-24
893301,2015-02-02
893301,2015-02-13
893301,2015-02-17
893301,2015-02-21
893301,2015-02-24
893301,2015-03-01
893301,2015-03-04
893301,2015-03-07
893301,2015-03-17
893301,2015-03-29
893301,2015-04-02
893301,2015-04-17
893301,2015-04-20
893301,2015-04-23
893301,2015-05-12
893301,2015-05-20
893301,2015-05-27
893301,2015-06-01
893301,2015-06-07
893301,2015-06-10
893301,2015-07-18
893301,2015-07-25
893301,2015-07-29
893301,2015-08-10
893301,2015-08-14
893301,2015-08-18
893301,2015-08-28
893301,2015-09-01
240735,2012-03-18
240735,2013-10-03
240735,2015-08-01
184209,2011-08-08
184209,2011-09-05
184209,2011-09-29
184209,2012-04-08
184209,2012-05-14
184209,2012-07-27
184209,2012-08-01
184209,2012-08-06
184209,2012-09-04
184209,2012-09-14
184209,2013-01-05
184209,2013-01-21
184209,2013-07-09
184209,2013-07-11
184209,2013-07-23
184209,2013-07-25
184209,2013-08-27
184209,2013-10-03
184209,2014-06-02
184209,2014-06-28
184209,2014-07-22
184209,2014-08-18
184209,2015-06-12
184209,2015-06-19
184209,2015-07-13
184209,2015-07-21
184209,2015-08-16
184209,2015-08-27
2390220,2014-05-12
2390220,2014-06-02
2390220,2014-07-23
2390220,2014-08-25
2390220,2014-09-15
2390220,2014-09-25
2390220,2014-09-28
2390220,2015-04-08
2390220,2015-04-11
2390220,2015-04-19
2390220,2015-06-16
2390220,2015-07-06
2390220,2015-07-12
2390220,2015-08-07
2390220,2015-08-24
2390220,2015-09-08
2390220,2015-09-14
221015,2011-10-04
221015,2011-10-18
221015,2011-10-25
221015,2011-11-24
221015,2011-12-11
221015,2012-03-20
221015,2012-04-04
221015,2012-04-11
221015,2012-06-22
221015,2012-07-17
221015,2012-08-06
221015,2012-09-29
221015,2012-10-09
221015,2012-10-11
221015,2012-10-30
221015,2012-11-14
221015,2012-11-28
221015,2012-12-24
221015,2013-02-04
221015,2013-03-16
221015,2013-03-22
221015,2013-03-30
221015,2013-04-22
221015,2013-05-13
221015,2013-06-26
221015,2013-07-01
221015,2013-07-05
221015,2013-07-09
221015,2013-07-13
221015,2013-08-31
221015,2013-09-22
221015,2013-09-26
221015,2013-11-05
221015,2013-11-11
221015,2013-11-12
221015,2013-12-03
221015,2013-12-21
221015,2014-01-03
221015,2014-01-07
221015,2014-01-11
221015,2014-01-20
221015,2014-02-14
221015,2014-02-19
221015,2014-03-09
221015,2014-03-16
221015,2014-03-21
221015,2014-03-23
221015,2014-03-29
221015,2014-04-01
221015,2014-04-18
221015,2014-04-22
221015,2014-04-27
221015,2014-05-01
221015,2014-05-05
221015,2014-05-23
221015,2014-05-29
221015,2014-06-06
221015,2014-06-10
221015,2014-06-18
221015,2014-06-29
221015,2014-07-03
221015,2014-07-15
221015,2014-07-20
221015,2014-07-22
221015,2014-08-02
221015,2014-08-10
221015,2014-08-20
221015,2014-08-25
221015,2014-09-12
221015,2014-09-18
221015,2014-09-20
221015,2014-09-22
221015,2014-10-02
221015,2014-10-06
221015,2014-10-18
221015,2014-10-21
221015,2014-10-30
221015,2014-11-03
221015,2014-11-06
221015,2014-11-10
221015,2014-11-14
221015,2014-11-29
221015,2014-12-02
221015,2014-12-06
221015,2014-12-08
221015,2014-12-10
221015,2014-12-13
221015,2014-12-19
221015,2014-12-23
221015,2014-12-27
221015,2015-01-05
221015,2015-01-09
221015,2015-01-13
221015,2015-01-19
221015,2015-01-26
221015,2015-02-02
221015,2015-02-08
221015,2015-02-10
221015,2015-02-13
221015,2015-02-23
221015,2015-02-27
221015,2015-03-03
221015,2015-03-08
221015,2015-03-13
221015,2015-03-16
221015,2015-03-21
221015,2015-03-23
221015,2015-03-29
221015,2015-03-31
221015,2015-04-03
221015,2015-04-07
221015,2015-04-13
221015,2015-04-17
221015,2015-05-01
221015,2015-05-06
221015,2015-05-09
221015,2015-05-12
221015,2015-05-15
221015,2015-05-18
221015,2015-05-23
221015,2015-05-27
221015,2015-05-31
221015,2015-06-13
221015,2015-06-16
221015,2015-06-24
221015,2015-06-27
221015,2015-06-29
221015,2015-07-06
221015,2015-07-10
221015,2015-07-16
221015,2015-07-20
221015,2015-07-22
221015,2015-07-24
221015,2015-07-26
221015,2015-08-02
221015,2015-08-04
221015,2015-08-12
221015,2015-08-14
221015,2015-08-18
221015,2015-08-20
221015,2015-08-29
221015,2015-09-01
221015,2015-09-06
221015,2015-09-15
221015,2015-09-18
221015,2015-09-20
3860522,2014-08-20
3860522,2014-08-26
3860522,2014-09-04
3860522,2014-09-26
3860522,2014-10-15
3860522,2014-10-19
3860522,2014-11-02
3860522,2014-11-10
3860522,2014-11-15
3860522,2015-02-09
3860522,2015-02-15
3860522,2015-03-06
3860522,2015-03-30
3860522,2015-04-06
3860522,2015-04-24
3860522,2015-05-03
3860522,2015-06-02
3860522,2015-06-06
3860522,2015-07-10
3860522,2015-07-17
3860522,2015-08-11
3860522,2015-08-21
3860522,2015-08-31
3860522,2015-09-05
3860522,2015-09-08
925051,2013-04-01
925051,2013-05-05
925051,2013-07-29
925051,2013-10-09
925051,2014-05-06
925051,2014-05-13
925051,2014-06-04
925051,2014-07-17
925051,2014-07-24
925051,2014-10-08
925051,2015-05-15
925051,2015-07-01
8375026,2015-09-18
8375026,2015-09-27
3422763,2014-07-14
3422763,2014-07-22
3422763,2014-08-11
3422763,2014-09-01
3422763,2014-10-05
3422763,2014-11-23
3422763,2014-12-21
3422763,2015-03-02
3422763,2015-03-09
3422763,2015-03-29
3422763,2015-04-06
3422763,2015-05-04
3422763,2015-05-17
3422763,2015-06-01
3422763,2015-06-21
3422763,2015-06-28
3422763,2015-08-01
3422763,2015-09-20
3274922,2014-06-25
3274922,2014-07-01
3274922,2014-08-12
3274922,2014-08-15
3274922,2014-08-18
3274922,2014-08-28
3274922,2014-11-01
3274922,2014-11-04
3274922,2014-11-11
3274922,2014-11-18
3274922,2014-11-26
3274922,2014-12-01
3274922,2015-02-01
3274922,2015-02-19
3274922,2015-03-29
3274922,2015-04-05
3274922,2015-04-14
3274922,2015-04-20
3274922,2015-04-27
3274922,2015-05-05
3274922,2015-05-11
3274922,2015-05-18
3274922,2015-06-16
3274922,2015-06-23
3274922,2015-07-03
3274922,2015-07-08
3274922,2015-07-15
3274922,2015-07-18
3274922,2015-08-03
3274922,2015-08-08
3274922,2015-08-16
3274922,2015-08-20
3274922,2015-09-04
3274922,2015-09-14
3274922,2015-09-18
3274922,2015-09-30
4799192,2015-01-03
4799192,2015-02-20
4799192,2015-03-11
4799192,2015-03-31
4799192,2015-04-06
4799192,2015-05-08
4799192,2015-05-12
4799192,2015-06-15
4799192,2015-06-26
4799192,2015-06-30
4799192,2015-07-05
4799192,2015-07-12
4799192,2015-07-21
6368800,2015-05-25
6368800,2015-05-31
6368800,2015-06-28
6368800,2015-08-08
6368800,2015-09-01
6368800,2015-09-13
4263226,2015-07-11
4263226,2015-08-16
4263226,2015-08-22
7068811,2015-07-21
7068811,2015-08-12
78369,2012-01-04
78369,2013-01-18
78369,2014-06-02
78369,2014-08-04
4855719,2015-04-06
4855719,2015-08-30
1928745,2014-05-20
1928745,2014-05-27
1928745,2015-05-17
1928745,2015-05-31
1928745,2015-06-22
1928745,2015-08-15
435103,2014-07-28
435103,2014-09-22
435103,2015-05-27
435103,2015-07-05
7673988,2015-08-07
7673988,2015-08-12
7673988,2015-08-17
7673988,2015-08-20
7673988,2015-08-24
7673988,2015-08-27
7673988,2015-09-01
7673988,2015-09-05
7673988,2015-09-06
7673988,2015-09-08
7673988,2015-09-12
7673988,2015-09-13
7673988,2015-09-14
7673988,2015-09-16
7673988,2015-09-19
7673988,2015-09-20
7673988,2015-09-23
7673988,2015-09-24
5082170,2015-05-21
5082170,2015-08-31
5082170,2015-09-28
738921,2013-01-02
738921,2013-12-19
738921,2014-06-02
738921,2014-06-10
738921,2014-11-02
738921,2014-11-11
738921,2015-01-04
738921,2015-01-12
738921,2015-01-18
738921,2015-03-07
738921,2015-03-17
738921,2015-03-23
738921,2015-06-24
738921,2015-07-28
738921,2015-09-05
738921,2015-09-25
251464,2012-03-06
251464,2012-03-27
251464,2012-04-12
251464,2012-04-16
251464,2012-04-23
251464,2012-05-14
251464,2012-05-22
251464,2012-05-28
251464,2012-06-05
251464,2012-06-13
251464,2012-06-22
251464,2012-06-24
251464,2012-07-02
251464,2012-08-01
251464,2012-08-11
251464,2012-08-15
251464,2012-08-20
251464,2012-09-03
251464,2012-09-09
251464,2012-09-11
251464,2012-09-18
251464,2012-10-08
251464,2012-10-30
251464,2012-11-12
251464,2012-11-19
251464,2012-12-17
251464,2013-01-14
251464,2013-01-29
251464,2013-02-05
251464,2013-02-11
251464,2013-02-26
251464,2013-03-04
251464,2013-03-11
251464,2013-03-19
251464,2013-03-25
251464,2013-04-10
251464,2013-04-15
251464,2013-04-22
251464,2013-04-29
251464,2013-05-06
251464,2013-05-14
251464,2013-06-03
251464,2013-06-17
251464,2013-07-01
251464,2013-07-08
251464,2013-07-13
251464,2013-07-17
251464,2013-08-13
251464,2013-09-23
251464,2013-10-13
251464,2013-10-28
251464,2013-11-26
251464,2013-12-16
251464,2014-01-20
251464,2014-01-27
251464,2014-02-11
251464,2014-02-17
251464,2014-02-21
251464,2014-02-25
251464,2014-03-17
251464,2014-03-25
251464,2014-04-14
251464,2014-04-22
251464,2014-04-28
251464,2014-05-05
251464,2014-05-13
251464,2014-06-16
251464,2014-06-22
251464,2014-07-08
251464,2014-07-14
251464,2014-07-19
251464,2014-08-04
251464,2014-09-03
251464,2014-09-15
251464,2014-09-22
251464,2014-09-25
251464,2014-09-30
251464,2014-10-06
251464,2014-10-19
251464,2014-10-24
251464,2014-11-03
251464,2014-11-09
251464,2015-01-04
251464,2015-01-26
251464,2015-02-09
251464,2015-02-16
251464,2015-02-28
251464,2015-03-22
251464,2015-04-07
251464,2015-04-20
251464,2015-05-18
251464,2015-05-25
251464,2015-06-08
251464,2015-06-24
251464,2015-06-27
251464,2015-07-06
251464,2015-07-20
251464,2015-07-24
251464,2015-07-28
251464,2015-08-08
251464,2015-08-31
251464,2015-09-07
251464,2015-09-19
8040038,2015-09-06
8040038,2015-09-15
7336624,2015-08-20
1692136,2013-12-05
1692136,2014-06-16
1692136,2014-08-01
1692136,2014-10-01
1692136,2014-11-07
1692136,2015-01-04
1692136,2015-04-08
1692136,2015-04-30
1692136,2015-05-05
1692136,2015-06-09
1692136,2015-08-21
1692136,2015-09-02
6942301,2015-08-02
6942301,2015-08-13
6942301,2015-08-23
6942301,2015-08-25
6942301,2015-08-27
6942301,2015-09-14
6942301,2015-09-26
6990044,2015-09-15
5766387,2015-04-23
5766387,2015-04-24
6073569,2015-09-25
4023593,2014-09-25
4023593,2014-10-05
4023593,2014-10-15
4023593,2014-10-24
4023593,2014-10-27
4023593,2014-10-31
4023593,2014-11-04
4023593,2014-11-15
4023593,2014-11-26
4023593,2014-11-28
4023593,2014-12-22
4023593,2015-01-11
4023593,2015-01-31
4023593,2015-02-02
4023593,2015-02-09
4023593,2015-02-16
4023593,2015-02-18
4023593,2015-02-22
4023593,2015-02-26
4023593,2015-03-02
4023593,2015-03-03
4023593,2015-03-09
4023593,2015-03-17
4023593,2015-03-27
4023593,2015-03-30
4023593,2015-04-02
4023593,2015-04-05
4023593,2015-04-08
4023593,2015-04-15
4023593,2015-04-23
4023593,2015-04-25
4023593,2015-04-27
4023593,2015-05-02
4023593,2015-05-13
4023593,2015-05-17
4023593,2015-05-20
4023593,2015-05-26
4023593,2015-05-29
4023593,2015-05-30
4023593,2015-06-02
4023593,2015-06-05
4023593,2015-06-08
4023593,2015-06-12
4023593,2015-06-17
4023593,2015-06-21
4023593,2015-07-02
4023593,2015-07-06
4023593,2015-07-11
4023593,2015-07-14
4023593,2015-07-18
4023593,2015-07-22
4023593,2015-07-28
4023593,2015-08-03
4023593,2015-08-17
4023593,2015-08-22
4023593,2015-08-24
4023593,2015-08-31
4023593,2015-09-07
4023593,2015-09-18
4023593,2015-09-23
4023593,2015-09-26
7543747,2015-08-13
7543747,2015-08-16
7543747,2015-08-21
7543747,2015-08-23
5493313,2015-03-17
4593644,2015-01-04
2260217,2015-09-29
645714,2012-09-11
645714,2013-08-12
645714,2013-09-14
645714,2013-12-02
645714,2014-07-02
645714,2014-09-03
645714,2015-07-18
645714,2015-07-27
645714,2015-09-06
645714,2015-09-08
645714,2015-09-12
645714,2015-09-14
645714,2015-09-21
645714,2015-09-26
5307928,2015-05-06
5307928,2015-05-16
5307928,2015-05-25
5307928,2015-06-07
5307928,2015-07-15
5307928,2015-09-09
5307928,2015-09-14
1483595,2013-08-26
1483595,2013-09-06
1483595,2013-10-07
1483595,2014-12-08
1483595,2015-01-03
1483595,2015-01-26
1483595,2015-03-13
1483595,2015-04-02
1483595,2015-06-08
1483595,2015-07-07
1483595,2015-07-21
1483595,2015-08-21
1483595,2015-08-31
6281017,2015-05-17
6281017,2015-08-14
3348895,2014-07-01
3348895,2014-10-12
3348895,2015-04-01
2663841,2014-05-28
2663841,2014-05-31
2663841,2014-06-18
2663841,2014-06-25
2663841,2014-08-04
2663841,2014-08-10
2663841,2014-08-12
2663841,2014-09-07
2663841,2014-10-05
2663841,2014-10-15
2663841,2014-10-28
2663841,2014-11-09
2663841,2015-01-03
2663841,2015-01-22
2663841,2015-02-23
2663841,2015-03-07
2663841,2015-03-13
2663841,2015-04-05
2663841,2015-05-09
2663841,2015-08-19
2663841,2015-08-22
2663841,2015-08-24
2663841,2015-08-29
7820393,2015-09-05
5304849,2015-03-26
5304849,2015-08-28
5304849,2015-08-29
5304849,2015-09-16
5304849,2015-09-22
5304849,2015-09-28
2209739,2014-02-04
2209739,2014-02-08
2209739,2014-02-17
2209739,2014-02-21
2209739,2014-03-09
2209739,2014-03-18
2209739,2014-03-22
2209739,2014-05-10
2209739,2014-06-12
2209739,2014-07-02
2209739,2014-11-01
2209739,2015-01-09
2209739,2015-06-01
2209739,2015-09-10
3194839,2014-06-12
3194839,2014-07-18
3194839,2014-08-17
3194839,2014-08-25
3194839,2014-08-28
3194839,2014-09-22
3194839,2014-09-22
3194839,2014-10-10
3194839,2014-10-31
3194839,2014-11-06
3194839,2014-12-01
3194839,2015-03-08
3194839,2015-03-23
3194839,2015-04-09
3194839,2015-05-12
3194839,2015-05-22
3194839,2015-06-04
3194839,2015-06-12
3194839,2015-06-14
3194839,2015-06-21
3194839,2015-06-28
3194839,2015-07-02
3194839,2015-07-07
3194839,2015-07-08
3194839,2015-07-17
3194839,2015-07-20
3194839,2015-07-25
3194839,2015-08-13
3194839,2015-09-03
3194839,2015-09-05
3194839,2015-09-17
3194839,2015-09-25
4432881,2015-05-31
4432881,2015-08-26
4432881,2015-09-13
4073481,2015-08-09
4073481,2015-08-10
4259636,2015-04-25
4259636,2015-04-29
4259636,2015-05-03
4259636,2015-05-30
4259636,2015-06-01
4259636,2015-06-14
4259636,2015-06-19
4259636,2015-06-22
4259636,2015-06-24
4259636,2015-07-01
4259636,2015-07-05
4259636,2015-07-07
4259636,2015-07-22
4259636,2015-08-02
4259636,2015-08-04
4259636,2015-08-07
4259636,2015-08-16
4259636,2015-08-23
4259636,2015-08-25
4259636,2015-09-02
4259636,2015-09-08
4259636,2015-09-14
3910645,2014-09-30
3910645,2014-12-01
3910645,2015-01-02
3910645,2015-01-05
3910645,2015-02-04
3910645,2015-02-28
3910645,2015-04-08
3910645,2015-04-28
3910645,2015-05-19
3910645,2015-05-29
3910645,2015-06-02
3910645,2015-06-07
3910645,2015-06-08
3910645,2015-06-22
3910645,2015-07-04
3910645,2015-07-06
3910645,2015-08-07
1541488,2014-01-04
1541488,2014-04-21
1541488,2014-04-28
1541488,2014-05-05
1541488,2014-05-20
1541488,2014-06-02
1541488,2014-06-23
1541488,2014-07-15
1541488,2014-10-29
1541488,2015-01-05
1541488,2015-04-11
1541488,2015-05-04
1541488,2015-05-07
1541488,2015-05-19
1541488,2015-05-25
1541488,2015-06-11
1541488,2015-07-20
1541488,2015-09-07
1541488,2015-09-29
2445902,2014-04-02
2445902,2014-04-19
2445902,2014-04-22
2445902,2014-05-06
2445902,2014-06-04
2445902,2014-06-10
2445902,2014-06-19
2445902,2014-07-23
2445902,2014-10-01
2445902,2015-01-03
2445902,2015-02-16
2445902,2015-09-14
7603525,2015-09-21
983095,2013-05-07
983095,2013-06-04
983095,2013-07-09
983095,2013-08-27
983095,2013-09-07
983095,2014-05-20
983095,2014-06-10
983095,2014-07-02
983095,2014-07-30
983095,2014-08-19
983095,2014-09-12
983095,2014-11-10
983095,2015-04-12
983095,2015-04-26
983095,2015-05-05
983095,2015-05-19
983095,2015-06-01
983095,2015-06-05
983095,2015-06-07
983095,2015-06-23
983095,2015-07-01
983095,2015-07-03
983095,2015-07-07
983095,2015-07-09
983095,2015-07-17
983095,2015-07-19
983095,2015-07-28
983095,2015-08-02
983095,2015-09-07
8219960,2015-09-20
532197,2012-07-02
532197,2012-07-09
532197,2012-07-16
532197,2012-07-26
532197,2012-08-02
532197,2012-08-07
532197,2012-08-27
532197,2012-09-05
532197,2012-09-19
532197,2012-10-02
532197,2013-04-11
532197,2013-04-22
532197,2013-06-10
532197,2013-06-24
532197,2013-07-01
532197,2013-07-05
532197,2013-07-08
532197,2013-07-16
532197,2013-08-02
532197,2013-08-04
532197,2013-08-08
532197,2013-08-13
532197,2013-09-10
532197,2013-09-14
532197,2013-09-25
532197,2013-09-27
532197,2013-10-08
532197,2013-10-19
532197,2013-10-22
532197,2013-10-28
532197,2013-11-01
532197,2013-11-13
532197,2014-02-08
532197,2014-02-10
532197,2014-03-11
532197,2014-03-21
532197,2014-03-24
532197,2014-03-30
5013270,2015-08-15
7930812,2015-08-23
7930812,2015-08-26
7930812,2015-08-27
7930812,2015-08-28
7930812,2015-08-30
7930812,2015-09-06
7044917,2015-08-30
7044917,2015-09-06
7381783,2015-08-13
7381783,2015-08-18
7381783,2015-08-20
7381783,2015-08-31
7381783,2015-09-05
7381783,2015-09-14
7381783,2015-09-26
5673777,2015-03-29
5673777,2015-04-14
5673777,2015-05-01
5673777,2015-05-10
5673777,2015-05-21
5673777,2015-06-03
5673777,2015-06-08
5673777,2015-06-21
5673777,2015-06-29
5673777,2015-07-18
5673777,2015-07-29
5673777,2015-09-07
2389912,2015-09-15
249948,2012-09-10
249948,2012-12-23
249948,2014-01-03
249948,2014-07-31
249948,2014-09-15
249948,2014-09-20
249948,2014-09-24
249948,2014-12-28
249948,2015-01-11
249948,2015-01-25
249948,2015-02-21
249948,2015-06-06
249948,2015-06-17
249948,2015-06-21
249948,2015-07-02
249948,2015-07-08
249948,2015-07-13
249948,2015-07-27
1672407,2013-11-09
1672407,2014-03-10
1672407,2014-04-11
1672407,2014-04-23
1672407,2014-05-19
1672407,2014-06-06
1672407,2014-07-11
1672407,2014-07-27
1672407,2014-07-31
1672407,2014-09-15
1672407,2014-10-31
1672407,2014-11-23
1672407,2015-02-18
1672407,2015-04-23
1672407,2015-04-28
1672407,2015-05-03
1672407,2015-05-17
1672407,2015-05-26
1672407,2015-06-06
1672407,2015-06-07
1672407,2015-07-09
1672407,2015-07-15
1672407,2015-07-27
1672407,2015-07-31
1672407,2015-08-08
1672407,2015-08-16
1672407,2015-09-13
1162525,2013-07-08
1162525,2013-08-10
1162525,2013-08-14
1162525,2013-08-20
1162525,2013-08-26
1162525,2013-09-17
1162525,2013-10-01
1162525,2013-10-04
1162525,2013-10-05
1162525,2013-10-14
1162525,2013-10-19
1162525,2014-04-28
1162525,2014-05-12
1162525,2014-05-19
1162525,2014-05-28
1162525,2014-06-19
