listing_id,date
3442711,2014-10-31
3442711,2014-11-03
3442711,2014-11-09
3442711,2014-11-12
3442711,2014-11-19
3442711,2014-11-23
3442711,2014-12-01
3442711,2014-12-09
3442711,2014-12-14
3442711,2014-12-21
3442711,2014-12-23
3442711,2014-12-31
3442711,2015-01-15
3442711,2015-01-19
3442711,2015-01-25
3442711,2015-02-28
3442711,2015-03-08
3442711,2015-03-17
3442711,2015-03-26
3442711,2015-03-31
3442711,2015-04-09
3442711,2015-04-12
3442711,2015-04-19
3442711,2015-04-27
3442711,2015-04-30
3442711,2015-05-04
3442711,2015-05-09
3442711,2015-05-13
3442711,2015-05-16
3442711,2015-05-22
3442711,2015-05-24
3442711,2015-05-29
3442711,2015-06-09
3442711,2015-06-13
3442711,2015-06-15
3442711,2015-06-20
3442711,2015-07-06
3442711,2015-07-11
3442711,2015-07-16
3442711,2015-07-26
3442711,2015-08-07
3442711,2015-08-13
3442711,2015-08-15
3442711,2015-08-20
3442711,2015-09-08
3442711,2015-09-11
3442711,2015-09-15
3442711,2015-09-17
3442711,2015-09-21
3442711,2015-09-24
3442711,2015-09-26
637470,2012-09-18
637470,2012-10-09
637470,2012-10-15
637470,2013-05-21
637470,2013-07-20
637470,2013-08-03
637470,2013-08-21
637470,2013-08-31
637470,2013-10-01
637470,2013-10-06
637470,2013-10-28
637470,2013-11-11
637470,2014-06-01
637470,2015-09-10
6326257,2015-06-10
6326257,2015-06-12
6326257,2015-06-22
6326257,2015-07-01
6326257,2015-07-05
6326257,2015-07-12
6326257,2015-07-23
6326257,2015-07-28
6326257,2015-07-31
6326257,2015-08-08
6326257,2015-08-12
6326257,2015-08-17
6326257,2015-08-26
6326257,2015-09-02
6326257,2015-09-09
6326257,2015-09-14
6326257,2015-09-18
2843596,2014-05-17
2843596,2014-06-05
2843596,2014-06-20
2843596,2014-07-26
2843596,2014-07-31
2843596,2014-08-02
2843596,2014-08-08
2843596,2014-08-16
2843596,2014-08-18
2843596,2014-08-24
2843596,2014-08-25
2843596,2014-09-02
2843596,2014-09-08
2843596,2014-09-13
2843596,2014-09-19
2843596,2014-09-21
2843596,2014-09-27
2843596,2014-09-28
2843596,2014-10-06
2843596,2014-10-12
2843596,2014-10-18
2843596,2014-10-22
2843596,2014-10-26
2843596,2014-10-27
2843596,2014-10-31
2843596,2014-11-08
2843596,2015-03-09
2843596,2015-04-01
2843596,2015-04-13
2843596,2015-04-19
2843596,2015-04-22
2843596,2015-05-04
2843596,2015-05-17
2843596,2015-05-19
2843596,2015-05-19
2843596,2015-05-25
2843596,2015-05-31
2843596,2015-06-09
2843596,2015-06-11
2843596,2015-06-16
2843596,2015-06-17
2843596,2015-07-11
2843596,2015-07-16
2843596,2015-07-30
2843596,2015-08-01
2843596,2015-08-05
2843596,2015-08-07
2843596,2015-08-17
2843596,2015-08-30
2843596,2015-09-05
2843596,2015-09-07
2843596,2015-09-11
2843596,2015-09-18
2843596,2015-09-23
2843596,2015-09-28
1704090,2013-09-30
1704090,2013-10-05
1704090,2013-10-08
1704090,2013-10-12
1704090,2013-11-30
1704090,2013-12-08
1704090,2013-12-31
1704090,2014-04-11
1704090,2014-04-17
1704090,2014-04-23
1704090,2014-04-27
1704090,2014-05-11
1704090,2014-05-19
1704090,2014-06-01
1704090,2014-06-06
1704090,2014-06-28
1704090,2014-07-13
1704090,2014-07-25
1704090,2014-08-04
1704090,2014-08-13
1704090,2014-08-25
1704090,2014-09-02
1704090,2014-09-12
1704090,2014-09-20
1704090,2014-09-27
1704090,2014-10-16
1704090,2014-10-31
1704090,2015-01-31
1704090,2015-02-12
1704090,2015-02-20
1704090,2015-03-29
1704090,2015-04-12
1704090,2015-04-22
1704090,2015-04-28
1704090,2015-05-09
1704090,2015-05-18
1704090,2015-06-06
1704090,2015-06-29
1704090,2015-07-07
1704090,2015-07-16
1704090,2015-08-08
1704090,2015-08-21
1704090,2015-08-29
1704090,2015-09-04
1956275,2014-01-18
1956275,2014-01-21
1956275,2014-02-03
1956275,2014-02-18
1956275,2014-03-10
1956275,2014-03-16
1956275,2014-03-22
1956275,2014-03-29
1956275,2014-04-02
1956275,2014-04-07
1956275,2014-04-10
1956275,2014-04-16
1956275,2014-04-24
1956275,2014-05-06
1956275,2014-05-10
1956275,2014-05-13
1956275,2014-05-16
1956275,2014-05-31
1956275,2014-06-02
1956275,2014-06-05
1956275,2014-06-19
1956275,2014-06-26
1956275,2014-06-30
1956275,2014-07-11
1956275,2014-07-14
1956275,2014-07-28
1956275,2014-08-03
1956275,2014-08-10
1956275,2014-08-16
1956275,2014-09-18
1956275,2014-10-11
1956275,2014-10-18
1956275,2014-10-28
1956275,2014-11-02
1956275,2014-11-30
1956275,2014-12-29
1956275,2015-01-01
1956275,2015-01-25
1956275,2015-02-05
1956275,2015-02-08
1956275,2015-02-15
1956275,2015-02-27
1956275,2015-03-09
1956275,2015-03-27
1956275,2015-03-29
1956275,2015-03-31
1956275,2015-04-18
1956275,2015-04-22
1956275,2015-05-15
1956275,2015-05-19
1956275,2015-05-21
1956275,2015-05-25
1956275,2015-05-29
1956275,2015-08-18
1956275,2015-08-27
1956275,2015-09-03
6870366,2015-07-08
6870366,2015-07-09
6870366,2015-07-10
6870366,2015-07-12
6870366,2015-07-13
6870366,2015-07-14
6870366,2015-07-15
6870366,2015-08-01
6870366,2015-08-02
6870366,2015-08-05
6870366,2015-08-07
6870366,2015-08-08
6870366,2015-08-11
6870366,2015-08-13
6870366,2015-08-16
6870366,2015-08-18
6870366,2015-08-26
6870366,2015-08-27
6870366,2015-08-31
6870366,2015-09-03
6870366,2015-09-04
6870366,2015-09-07
6870366,2015-09-08
6870366,2015-09-11
6870366,2015-09-14
6870366,2015-09-17
6870366,2015-09-21
6870366,2015-09-23
6870366,2015-09-28
6870366,2015-09-29
6870366,2015-10-02
6276572,2015-06-28
6276572,2015-08-10
6276572,2015-08-16
6276572,2015-08-31
6276572,2015-09-07
5004278,2015-06-07
5004278,2015-06-21
5004278,2015-07-05
5004278,2015-07-12
5004278,2015-07-19
5004278,2015-08-02
5004278,2015-08-16
5004278,2015-08-23
5004278,2015-08-30
5004278,2015-09-13
2583074,2014-08-19
2583074,2014-09-01
2583074,2014-11-04
2583074,2014-11-27
2583074,2015-05-01
2583074,2015-05-10
2583074,2015-05-17
2583074,2015-06-01
2583074,2015-07-22
2583074,2015-07-24
2583074,2015-07-29
2583074,2015-08-03
2583074,2015-08-07
2583074,2015-08-10
2583074,2015-08-14
2583074,2015-08-18
2583074,2015-08-22
690109,2012-09-20
690109,2012-09-28
690109,2012-09-29
690109,2012-10-10
690109,2012-10-18
690109,2012-10-22
690109,2012-10-28
690109,2012-11-02
690109,2012-11-12
690109,2012-11-15
690109,2012-11-20
690109,2013-02-11
690109,2013-03-04
690109,2013-03-08
690109,2013-03-16
690109,2013-03-21
690109,2013-03-26
690109,2013-04-07
690109,2013-04-08
690109,2013-04-17
690109,2013-04-21
690109,2013-04-25
690109,2013-05-06
690109,2013-05-09
690109,2013-05-13
690109,2013-05-24
690109,2013-05-25
690109,2013-06-02
690109,2013-06-07
690109,2013-06-25
690109,2013-07-22
690109,2013-09-20
690109,2013-09-24
690109,2013-09-27
690109,2013-10-04
690109,2013-10-05
690109,2013-10-07
690109,2013-10-13
690109,2013-10-17
690109,2013-10-22
690109,2013-10-27
690109,2014-04-07
690109,2014-05-16
690109,2014-05-23
690109,2014-05-26
690109,2014-10-14
690109,2014-10-26
690109,2015-02-28
690109,2015-05-17
6093004,2015-05-25
6093004,2015-06-05
6093004,2015-06-09
6093004,2015-06-12
6093004,2015-06-21
6093004,2015-07-01
6093004,2015-07-04
6093004,2015-08-16
6093004,2015-08-17
6093004,2015-08-22
6093004,2015-08-23
6093004,2015-08-25
6093004,2015-09-01
6093004,2015-09-29
1203014,2013-06-17
1203014,2013-06-22
1203014,2013-06-25
1203014,2013-06-29
1203014,2013-07-29
1203014,2013-08-01
1203014,2014-04-24
1203014,2014-07-27
1203014,2014-08-12
1203014,2014-08-14
1203014,2014-08-17
1203014,2014-08-18
1203014,2014-08-21
1203014,2014-08-24
1203014,2014-08-28
1203014,2014-08-31
1203014,2014-09-02
1203014,2014-09-14
1203014,2014-09-22
1203014,2014-09-29
1203014,2014-10-29
1203014,2014-11-10
1203014,2015-04-06
1203014,2015-04-12
1203014,2015-04-20
1203014,2015-05-05
1203014,2015-05-18
1203014,2015-06-15
1203014,2015-06-18
1203014,2015-06-23
1203014,2015-06-26
1203014,2015-07-06
1203014,2015-07-18
1203014,2015-07-20
1203014,2015-07-31
1203014,2015-08-03
1203014,2015-08-05
1203014,2015-08-18
1203014,2015-08-21
1203014,2015-08-26
1203014,2015-08-29
1203014,2015-09-02
1203014,2015-09-09
1203014,2015-09-16
1203014,2015-09-22
5709047,2015-09-19
1013978,2013-05-09
1013978,2013-09-16
1013978,2013-09-25
1013978,2014-01-13
1013978,2014-02-24
1013978,2014-02-28
1013978,2014-03-08
1013978,2014-03-12
1013978,2014-03-21
1013978,2014-03-30
1013978,2014-04-18
1013978,2014-05-02
1013978,2014-05-14
1013978,2014-05-21
1013978,2014-05-26
1013978,2014-06-02
1013978,2014-06-09
1013978,2014-06-12
1013978,2014-06-16
1013978,2014-06-21
1013978,2014-07-04
1013978,2014-07-29
1013978,2014-08-03
1013978,2014-08-22
1013978,2014-09-10
1013978,2014-09-13
1013978,2014-09-16
1013978,2014-09-19
1013978,2014-09-20
1013978,2014-09-23
1013978,2014-09-30
1013978,2014-10-02
1013978,2014-10-08
1013978,2014-10-17
1013978,2014-10-20
1013978,2014-11-04
1013978,2014-11-07
1013978,2014-11-10
1013978,2014-12-06
1013978,2014-12-13
1013978,2014-12-19
1013978,2014-12-25
1013978,2015-01-07
1013978,2015-01-17
1013978,2015-01-20
1013978,2015-02-02
1013978,2015-02-07
1013978,2015-02-10
1013978,2015-03-02
1013978,2015-03-06
1013978,2015-03-09
1013978,2015-03-27
1013978,2015-04-02
1013978,2015-04-06
1013978,2015-04-08
1013978,2015-04-13
1013978,2015-05-08
1013978,2015-05-11
1013978,2015-05-15
1013978,2015-05-19
1013978,2015-05-21
1013978,2015-05-23
1013978,2015-05-27
1013978,2015-06-07
1013978,2015-06-16
1013978,2015-06-29
1013978,2015-07-13
1013978,2015-07-22
1013978,2015-08-12
1013978,2015-08-23
1013978,2015-08-31
1013978,2015-09-19
1013978,2015-09-20
1013978,2015-09-24
7633883,2015-09-05
8163095,2015-09-27
4900659,2015-01-19
4900659,2015-01-25
4900659,2015-03-08
4900659,2015-03-17
4900659,2015-03-29
4900659,2015-05-17
4900659,2015-06-03
4900659,2015-07-05
4900659,2015-07-13
4900659,2015-07-26
4900659,2015-08-03
4900659,2015-08-12
4900659,2015-08-23
4900659,2015-08-26
4900659,2015-09-07
6027467,2015-06-17
2777752,2014-09-09
2777752,2014-10-13
2777752,2015-05-30
2777752,2015-07-27
1701741,2013-10-15
1701741,2013-10-27
1701741,2013-12-02
1701741,2014-08-18
1701741,2014-09-09
1701741,2015-04-21
1701741,2015-08-17
4065578,2014-09-14
4065578,2014-09-19
4065578,2014-09-27
4065578,2014-09-29
4065578,2014-10-03
4065578,2014-10-08
4065578,2014-10-12
4065578,2014-10-18
4065578,2014-11-12
4065578,2014-11-20
4065578,2015-03-14
4065578,2015-03-27
4065578,2015-04-11
4065578,2015-04-21
4065578,2015-05-14
4065578,2015-05-15
4065578,2015-05-20
4065578,2015-05-26
4065578,2015-05-29
4065578,2015-06-06
4065578,2015-06-07
4065578,2015-06-30
4065578,2015-07-10
4065578,2015-07-18
4065578,2015-07-21
4065578,2015-07-25
4065578,2015-07-30
4065578,2015-08-20
4065578,2015-08-21
5049582,2015-04-29
5049582,2015-05-09
5049582,2015-05-28
5049582,2015-08-21
1051482,2013-05-20
1051482,2013-10-28
1051482,2013-11-27
1051482,2014-07-14
1051482,2014-07-17
1051482,2014-09-02
1051482,2014-09-08
1051482,2014-10-14
1051482,2014-10-21
1051482,2014-10-27
1051482,2015-05-08
1051482,2015-06-14
1051482,2015-09-08
3094942,2014-08-08
3094942,2014-09-29
3094942,2014-10-07
3094942,2015-04-02
3094942,2015-04-13
3094942,2015-04-24
3094942,2015-06-16
3094942,2015-06-19
3094942,2015-06-23
3094942,2015-07-02
5446995,2015-02-27
5446995,2015-03-08
5446995,2015-04-05
5446995,2015-04-29
5446995,2015-04-30
5446995,2015-05-02
5446995,2015-05-05
5446995,2015-05-13
5446995,2015-05-14
5446995,2015-05-17
5446995,2015-05-19
5446995,2015-05-20
5446995,2015-05-23
5446995,2015-05-25
5446995,2015-05-31
5446995,2015-06-01
5446995,2015-06-03
5446995,2015-06-07
5446995,2015-06-09
5446995,2015-06-10
5446995,2015-06-13
5446995,2015-06-15
5446995,2015-06-17
5446995,2015-06-19
5446995,2015-06-21
5446995,2015-06-28
5446995,2015-07-10
5446995,2015-07-12
5446995,2015-07-15
5446995,2015-07-19
5446995,2015-07-20
5446995,2015-07-21
5446995,2015-07-26
5446995,2015-08-01
5446995,2015-08-07
5446995,2015-08-14
5446995,2015-08-18
5446995,2015-08-21
5446995,2015-09-21
5446995,2015-09-27
5446995,2015-09-29
2365632,2014-03-05
2365632,2014-04-13
2365632,2014-04-24
2365632,2014-06-26
2365632,2014-08-21
2365632,2014-10-01
2365632,2015-01-17
2365632,2015-02-16
2365632,2015-03-16
2365632,2015-03-23
2365632,2015-04-01
2365632,2015-04-05
2365632,2015-04-13
2365632,2015-04-22
2365632,2015-05-03
2365632,2015-05-14
2365632,2015-05-18
2365632,2015-05-24
2365632,2015-06-15
2365632,2015-06-21
2365632,2015-07-01
2365632,2015-07-04
2365632,2015-07-14
2365632,2015-07-15
2365632,2015-07-29
2365632,2015-08-15
2365632,2015-09-02
2365632,2015-09-07
2365632,2015-09-11
8048838,2015-09-14
6390139,2015-05-29
6390139,2015-06-14
6390139,2015-07-02
6390139,2015-07-21
6390139,2015-08-05
6390139,2015-08-15
6390139,2015-08-20
6390139,2015-08-31
6390139,2015-09-26
13589,2010-04-26
13589,2010-11-29
13589,2010-12-20
13589,2011-10-03
13589,2011-10-26
13589,2011-11-21
13589,2011-12-06
13589,2012-11-08
13589,2012-12-11
13589,2012-12-23
13589,2013-01-21
13589,2013-01-28
13589,2013-02-13
13589,2013-03-31
13589,2013-05-01
13589,2013-08-30
13589,2013-12-12
13589,2014-02-14
13589,2014-03-10
13589,2014-05-31
13589,2014-09-19
13589,2014-11-12
13589,2014-11-19
13589,2014-12-15
13589,2015-02-05
13589,2015-03-11
13589,2015-05-11
13589,2015-05-31
13589,2015-06-29
13589,2015-07-31
13589,2015-08-07
13589,2015-08-12
13589,2015-09-03
13589,2015-09-08
13589,2015-09-18
6131224,2015-05-19
6131224,2015-06-07
6131224,2015-07-24
6131224,2015-08-01
6131224,2015-08-26
1839549,2013-10-26
1839549,2013-10-28
1839549,2013-12-09
1839549,2013-12-30
1839549,2014-04-15
1839549,2014-05-21
1839549,2014-05-26
1839549,2014-06-01
1839549,2014-06-02
1839549,2014-06-06
1839549,2014-06-08
1839549,2014-06-11
1839549,2014-06-12
1839549,2014-06-20
1839549,2014-06-30
1839549,2014-07-10
1839549,2014-07-20
1839549,2014-07-30
1839549,2014-08-09
1839549,2014-08-24
1839549,2014-08-31
1839549,2014-09-01
1839549,2014-09-07
1839549,2014-10-06
1839549,2014-12-22
1839549,2015-05-25
1839549,2015-06-20
1839549,2015-06-22
1839549,2015-06-25
1839549,2015-06-28
1839549,2015-06-29
1839549,2015-06-30
1839549,2015-07-03
1839549,2015-07-05
1839549,2015-09-06
1648950,2013-09-26
1648950,2013-09-28
1648950,2013-09-30
1648950,2013-10-07
1648950,2013-10-13
1648950,2013-10-21
1648950,2014-01-11
1648950,2014-03-02
1648950,2014-04-13
1648950,2014-04-23
1648950,2014-04-30
1648950,2014-05-22
1648950,2014-05-27
1648950,2014-06-14
1648950,2014-06-28
1648950,2014-07-03
1648950,2014-07-20
1648950,2014-07-23
1648950,2014-08-10
1648950,2014-08-16
1648950,2014-09-15
1648950,2014-09-18
1648950,2014-09-29
1648950,2014-10-11
1648950,2014-10-16
1648950,2014-10-18
1648950,2014-10-25
1648950,2014-11-10
1648950,2015-01-12
1648950,2015-01-19
1648950,2015-02-01
1648950,2015-03-01
1648950,2015-03-09
1648950,2015-03-12
1648950,2015-03-29
1648950,2015-04-12
1648950,2015-04-24
1648950,2015-05-09
1648950,2015-05-12
1648950,2015-05-17
1648950,2015-05-22
1648950,2015-06-02
1648950,2015-06-07
1648950,2015-06-11
1648950,2015-06-16
1648950,2015-06-20
1648950,2015-06-29
1648950,2015-07-05
1648950,2015-07-09
1648950,2015-07-15
1648950,2015-07-25
1648950,2015-08-01
1648950,2015-08-02
1648950,2015-08-05
1648950,2015-08-12
1648950,2015-08-23
1648950,2015-09-13
1648950,2015-09-29
1171578,2013-08-26
1171578,2013-09-21
1171578,2013-09-24
1171578,2013-09-30
1171578,2013-10-01
1171578,2013-10-16
1171578,2013-10-21
1171578,2013-10-26
1171578,2013-10-27
1171578,2013-11-02
1171578,2013-11-11
1171578,2013-12-15
1171578,2014-04-07
1171578,2014-04-15
1171578,2014-04-21
1171578,2014-04-24
1171578,2014-05-18
1171578,2014-05-21
1171578,2014-05-31
1171578,2014-06-02
1171578,2014-06-05
1171578,2014-06-22
1171578,2014-06-27
1171578,2014-07-18
1171578,2014-07-20
1171578,2014-07-31
1171578,2014-08-09
1171578,2014-08-15
1171578,2014-08-16
1171578,2014-08-19
1171578,2014-08-28
1171578,2014-09-01
1171578,2014-09-06
1171578,2014-09-10
1171578,2014-09-16
1171578,2014-09-17
1171578,2014-09-18
1171578,2014-09-19
1171578,2014-09-30
1171578,2014-10-06
1171578,2014-10-19
1171578,2014-10-29
1171578,2015-04-26
1171578,2015-05-01
1171578,2015-05-10
1171578,2015-05-15
1171578,2015-05-18
1171578,2015-05-24
1171578,2015-05-29
1171578,2015-06-08
1171578,2015-06-19
1171578,2015-06-20
1171578,2015-06-22
1171578,2015-06-24
1171578,2015-06-25
1171578,2015-06-28
1171578,2015-07-12
1171578,2015-07-16
1171578,2015-07-19
1171578,2015-07-27
1171578,2015-08-02
1171578,2015-08-04
1171578,2015-08-12
1171578,2015-08-15
1171578,2015-08-19
1171578,2015-08-24
1171578,2015-09-03
1171578,2015-09-05
1171578,2015-09-07
1171578,2015-09-10
1171578,2015-09-14
1171578,2015-09-20
1171578,2015-09-21
1171578,2015-09-23
1171578,2015-09-26
6992898,2015-07-13
6992898,2015-07-18
6992898,2015-07-20
6992898,2015-07-24
6992898,2015-07-31
6992898,2015-08-29
6992898,2015-09-02
6992898,2015-09-12
6992898,2015-09-18
6992898,2015-09-21
6992898,2015-09-25
6373729,2015-06-14
7573274,2015-09-13
179244,2011-09-06
179244,2011-09-14
179244,2011-09-20
179244,2011-09-21
179244,2011-09-23
179244,2011-09-27
179244,2011-10-01
179244,2011-10-05
179244,2011-10-09
179244,2011-10-12
179244,2011-10-17
179244,2011-10-24
179244,2011-10-26
179244,2011-11-03
179244,2011-11-14
179244,2011-11-24
179244,2011-11-28
179244,2012-01-06
179244,2012-01-07
179244,2012-01-10
179244,2012-01-23
179244,2012-03-25
179244,2012-03-26
179244,2012-04-08
179244,2012-04-10
179244,2012-05-02
179244,2012-05-23
179244,2012-05-29
179244,2012-06-16
179244,2012-07-12
179244,2012-09-24
179244,2012-10-13
179244,2013-04-10
179244,2013-04-13
179244,2013-04-24
179244,2013-05-09
179244,2013-06-16
179244,2013-06-29
179244,2013-07-24
179244,2013-07-29
179244,2013-08-09
179244,2013-08-16
179244,2013-08-24
179244,2013-09-01
179244,2013-09-14
179244,2013-09-18
179244,2013-10-17
179244,2013-10-19
179244,2013-10-25
179244,2013-11-02
179244,2013-11-22
179244,2014-01-16
179244,2014-02-25
179244,2014-05-04
179244,2014-05-25
179244,2014-06-02
179244,2014-06-12
179244,2014-06-24
179244,2014-07-03
179244,2014-07-11
179244,2014-07-22
179244,2014-07-29
179244,2014-08-03
179244,2014-08-11
179244,2014-08-22
179244,2014-09-21
179244,2014-10-11
179244,2014-11-08
179244,2015-03-24
179244,2015-05-16
179244,2015-07-24
179244,2015-08-14
179244,2015-09-03
179244,2015-09-16
179244,2015-09-21
179244,2015-09-26
8129715,2015-09-11
8129715,2015-09-18
4767023,2015-08-19
4767023,2015-08-22
4767023,2015-09-27
10807,2014-10-13
5525121,2015-03-09
5525121,2015-03-13
5525121,2015-03-15
5525121,2015-03-17
5525121,2015-03-19
5525121,2015-03-29
5525121,2015-04-07
5525121,2015-04-13
5525121,2015-04-18
5525121,2015-04-22
5525121,2015-04-23
5525121,2015-04-26
5525121,2015-05-03
5525121,2015-05-06
5525121,2015-05-08
5525121,2015-05-13
5525121,2015-05-25
5525121,2015-05-29
5525121,2015-06-01
5525121,2015-06-07
5525121,2015-06-10
5525121,2015-06-17
5525121,2015-06-19
5525121,2015-06-20
5525121,2015-06-26
5525121,2015-06-28
5525121,2015-06-29
5525121,2015-07-06
5525121,2015-07-08
5525121,2015-07-10
5525121,2015-07-14
5525121,2015-07-15
5525121,2015-07-21
5525121,2015-07-23
5525121,2015-07-26
5525121,2015-07-30
5525121,2015-07-31
5525121,2015-08-01
5525121,2015-08-04
5525121,2015-08-05
5525121,2015-08-07
5525121,2015-08-10
5525121,2015-08-13
5525121,2015-08-14
5525121,2015-08-16
5525121,2015-08-17
5525121,2015-09-21
5525121,2015-09-22
5525121,2015-09-23
5525121,2015-09-25
5769127,2015-06-13
5490946,2015-08-15
5490946,2015-08-20
9765,2011-09-22
9765,2012-07-17
9765,2012-08-03
9765,2013-05-09
9765,2013-11-25
9765,2014-10-01
9765,2015-06-24
9765,2015-09-18
7093934,2015-07-23
7093934,2015-07-26
7093934,2015-08-07
7093934,2015-08-11
7093934,2015-08-13
7093934,2015-08-21
7093934,2015-08-27
6812982,2015-06-28
6812982,2015-07-25
6812982,2015-07-28
6812982,2015-08-02
6812982,2015-08-07
6812982,2015-08-10
6812982,2015-08-12
6812982,2015-08-16
6812982,2015-09-01
6812982,2015-09-06
6812982,2015-09-08
6812982,2015-09-09
6812982,2015-09-21
6812982,2015-09-25
568234,2012-07-15
568234,2012-09-11
568234,2012-09-26
568234,2012-09-29
568234,2012-10-10
568234,2012-10-30
568234,2012-11-12
568234,2012-11-26
568234,2012-12-03
568234,2013-01-01
568234,2013-01-07
568234,2013-03-08
568234,2013-04-08
568234,2013-04-20
568234,2013-04-22
568234,2013-04-26
568234,2013-05-13
568234,2013-05-21
568234,2013-05-24
568234,2013-05-30
568234,2013-06-12
568234,2013-06-14
568234,2013-06-29
568234,2013-07-01
568234,2013-07-04
568234,2013-07-12
568234,2013-08-19
568234,2013-09-01
568234,2013-09-16
568234,2013-09-19
568234,2013-09-20
568234,2013-09-27
568234,2013-09-28
568234,2013-10-11
568234,2013-11-11
568234,2014-02-21
568234,2014-04-07
568234,2014-04-12
568234,2014-04-14
568234,2014-04-28
568234,2014-05-08
568234,2014-06-04
568234,2014-06-12
568234,2014-06-22
568234,2014-06-27
568234,2014-07-20
568234,2014-07-24
568234,2014-07-26
568234,2014-07-27
568234,2014-07-28
568234,2014-08-11
568234,2014-08-15
568234,2014-08-17
568234,2014-08-18
568234,2014-08-26
568234,2014-08-27
568234,2014-08-28
568234,2014-08-28
568234,2014-08-30
568234,2014-09-01
568234,2014-09-02
568234,2014-09-08
568234,2014-09-08
568234,2014-09-12
568234,2014-09-17
568234,2014-09-18
568234,2014-09-24
568234,2014-09-28
568234,2014-09-29
568234,2014-09-30
568234,2014-10-07
568234,2014-10-29
568234,2014-11-09
568234,2014-11-14
568234,2014-11-17
568234,2014-11-19
568234,2014-11-23
568234,2015-02-19
568234,2015-03-22
568234,2015-04-26
568234,2015-05-01
568234,2015-05-18
568234,2015-07-05
568234,2015-07-15
568234,2015-07-24
568234,2015-07-26
568234,2015-07-28
568234,2015-07-31
568234,2015-08-09
568234,2015-08-12
568234,2015-08-16
568234,2015-08-17
568234,2015-08-19
568234,2015-08-20
568234,2015-08-22
568234,2015-08-23
568234,2015-08-25
568234,2015-08-31
568234,2015-09-03
568234,2015-09-08
568234,2015-09-10
568234,2015-09-14
568234,2015-09-19
568234,2015-09-23
568234,2015-09-29
6690605,2015-08-22
6278561,2015-09-08
6278561,2015-09-12
6278561,2015-09-14
728238,2012-10-31
728238,2013-04-07
728238,2013-04-16
728238,2013-07-04
728238,2013-08-04
728238,2013-08-12
728238,2013-08-28
728238,2013-09-05
728238,2013-09-08
728238,2013-09-15
728238,2013-10-07
728238,2013-10-15
728238,2013-11-20
728238,2014-03-10
728238,2014-03-31
728238,2014-04-08
728238,2014-04-15
728238,2014-04-23
728238,2014-05-20
728238,2014-05-27
728238,2014-06-10
728238,2014-06-21
728238,2014-07-09
728238,2014-07-16
728238,2014-07-22
728238,2014-08-05
728238,2014-08-10
728238,2014-09-14
728238,2014-09-19
728238,2014-09-29
728238,2014-10-08
728238,2014-10-09
728238,2014-10-23
728238,2014-10-25
728238,2014-10-28
728238,2014-11-07
728238,2014-11-12
728238,2014-11-16
728238,2015-01-18
728238,2015-04-03
728238,2015-04-05
728238,2015-05-01
728238,2015-07-04
728238,2015-07-05
728238,2015-07-07
728238,2015-07-15
728238,2015-07-20
728238,2015-07-24
728238,2015-08-05
728238,2015-08-09
728238,2015-08-10
728238,2015-08-12
728238,2015-08-15
728238,2015-08-19
728238,2015-08-23
728238,2015-08-29
728238,2015-08-30
728238,2015-09-10
728238,2015-09-13
728238,2015-09-21
728238,2015-09-25
728238,2015-09-27
6000531,2015-06-17
7680055,2015-09-16
2566433,2014-04-07
2566433,2015-05-23
2566433,2015-05-26
2566433,2015-05-29
2566433,2015-06-05
2566433,2015-06-07
2566433,2015-06-12
2566433,2015-06-15
2566433,2015-06-17
2566433,2015-06-19
2566433,2015-06-22
2566433,2015-06-29
2566433,2015-07-02
2566433,2015-07-06
2566433,2015-07-19
2566433,2015-07-21
2566433,2015-07-24
2566433,2015-07-30
2566433,2015-08-07
2566433,2015-08-07
2566433,2015-08-16
2566433,2015-08-17
2566433,2015-08-18
2566433,2015-08-24
2566433,2015-09-01
6121571,2015-05-06
6121571,2015-05-10
6121571,2015-05-12
6121571,2015-05-19
6121571,2015-05-21
6121571,2015-05-23
6121571,2015-05-26
6121571,2015-06-12
6121571,2015-06-14
6121571,2015-06-15
6121571,2015-06-17
6121571,2015-06-18
6121571,2015-06-19
6121571,2015-06-21
6121571,2015-07-07
6121571,2015-07-26
6121571,2015-07-30
6121571,2015-08-02
6121571,2015-08-04
6121571,2015-08-11
6121571,2015-08-15
6121571,2015-08-22
6121571,2015-08-24
6121571,2015-08-26
6121571,2015-08-31
6121571,2015-09-28
713627,2014-10-09
6780313,2015-06-27
6780313,2015-09-09
2021093,2014-01-21
2021093,2014-05-10
2021093,2014-06-21
2021093,2014-07-22
2021093,2014-08-31
2021093,2014-10-05
2021093,2014-10-14
2021093,2014-10-21
2021093,2014-11-06
2021093,2014-11-13
2021093,2014-11-26
2021093,2015-02-20
2021093,2015-04-11
2021093,2015-04-24
2021093,2015-05-02
2021093,2015-05-10
2021093,2015-05-27
2021093,2015-06-04
2021093,2015-06-18
2021093,2015-06-27
2021093,2015-07-14
2021093,2015-07-31
2021093,2015-08-10
2021093,2015-09-17
4828640,2015-07-12
4828640,2015-07-26
4828640,2015-07-27
4828640,2015-08-04
4828640,2015-08-11
4828640,2015-08-12
4828640,2015-08-13
4828640,2015-08-17
4828640,2015-08-19
4828640,2015-08-22
4828640,2015-08-26
4828640,2015-08-28
4828640,2015-09-05
4828640,2015-09-10
4828640,2015-09-11
4828640,2015-09-12
4828640,2015-09-15
4828640,2015-09-17
4828640,2015-09-20
4828640,2015-09-22
