listing_id,date
3704988,2015-06-24
3704988,2015-06-25
3704988,2015-06-27
3704988,2015-06-28
3704988,2015-07-01
3704988,2015-07-04
3704988,2015-07-07
3704988,2015-07-08
3704988,2015-07-10
3704988,2015-07-12
3704988,2015-07-13
3704988,2015-07-14
3704988,2015-07-16
3704988,2015-07-17
3704988,2015-07-19
3704988,2015-07-19
3704988,2015-07-20
3704988,2015-07-27
3704988,2015-07-29
3704988,2015-07-30
3704988,2015-07-31
3704988,2015-08-10
3704988,2015-08-14
3704988,2015-08-16
3704988,2015-08-18
3704988,2015-08-20
3704988,2015-08-26
3704988,2015-08-30
3704988,2015-09-04
3704988,2015-09-09
3704988,2015-09-11
3704988,2015-09-12
3704988,2015-09-15
3704988,2015-09-16
3704988,2015-09-20
3704988,2015-09-21
3704988,2015-09-23
3704988,2015-09-25
6466892,2015-06-22
6466892,2015-06-28
6466892,2015-06-29
6466892,2015-07-15
6466892,2015-08-03
6466892,2015-08-19
6466892,2015-09-14
6276252,2015-05-25
6276252,2015-06-08
6276252,2015-06-15
6276252,2015-06-23
6276252,2015-06-29
6276252,2015-07-06
6276252,2015-07-20
6276252,2015-08-03
6276252,2015-08-10
6276252,2015-08-16
6276252,2015-08-17
6276252,2015-08-31
6276252,2015-09-08
6276252,2015-09-14
6276252,2015-09-22
6276252,2015-09-28
6541547,2015-09-07
3902198,2014-12-30
3902198,2015-01-19
3902198,2015-03-15
3902198,2015-04-02
3902198,2015-04-27
3902198,2015-05-26
3902198,2015-06-15
1217375,2013-06-03
1217375,2013-07-09
1217375,2013-07-17
1217375,2013-08-06
1217375,2013-08-20
1217375,2013-09-03
1217375,2013-09-30
1217375,2013-10-08
1217375,2013-11-18
1217375,2014-01-27
1217375,2014-02-10
1217375,2014-02-24
1217375,2014-03-31
1217375,2014-04-22
1217375,2014-05-04
1217375,2014-09-30
1217375,2015-05-15
1217375,2015-06-16
1217375,2015-07-19
1217375,2015-07-30
1217375,2015-09-08
1217375,2015-09-29
3686152,2014-08-26
3686152,2014-09-01
3686152,2014-09-12
3686152,2014-09-15
3686152,2014-09-20
3686152,2014-09-29
3686152,2014-10-02
3686152,2014-10-06
3686152,2014-10-15
3686152,2014-10-18
3686152,2014-10-21
3686152,2014-10-23
3686152,2014-10-27
3686152,2014-11-04
3686152,2014-11-08
3686152,2014-11-21
3686152,2014-11-30
3686152,2014-12-03
3686152,2014-12-08
3686152,2015-01-02
3686152,2015-01-05
3686152,2015-01-20
3686152,2015-02-02
3686152,2015-02-09
3686152,2015-02-14
3686152,2015-02-19
3686152,2015-03-03
3686152,2015-03-09
3686152,2015-03-16
3686152,2015-03-30
3686152,2015-04-02
3686152,2015-04-09
3686152,2015-04-28
3686152,2015-06-01
3686152,2015-06-03
3686152,2015-06-08
3686152,2015-06-22
3686152,2015-07-06
3686152,2015-07-20
3686152,2015-08-03
3686152,2015-08-10
3686152,2015-08-17
3686152,2015-08-31
3686152,2015-09-21
7529608,2015-08-12
8460307,2015-09-23
8460307,2015-09-26
7291646,2015-07-26
7291646,2015-07-30
7291646,2015-08-09
7291646,2015-08-16
7291646,2015-09-06
7291646,2015-09-13
1974683,2014-01-03
1974683,2014-12-29
1974683,2015-03-11
1974683,2015-06-06
1974683,2015-06-22
4554876,2014-12-08
4554876,2014-12-14
4554876,2014-12-29
4554876,2015-01-14
4554876,2015-02-03
4554876,2015-02-18
4554876,2015-02-23
4554876,2015-03-02
4554876,2015-03-09
4554876,2015-03-10
4554876,2015-03-13
4554876,2015-03-14
4554876,2015-03-16
4554876,2015-03-24
4554876,2015-04-01
4554876,2015-05-19
4554876,2015-05-26
4554876,2015-05-31
4554876,2015-06-02
4554876,2015-06-07
4554876,2015-06-08
4554876,2015-06-10
4554876,2015-06-11
4554876,2015-06-16
4554876,2015-06-17
4554876,2015-06-25
4554876,2015-07-01
4554876,2015-07-06
4554876,2015-07-08
4554876,2015-07-12
4554876,2015-07-13
4554876,2015-07-14
4554876,2015-07-16
4554876,2015-07-20
4554876,2015-07-25
4554876,2015-07-26
4554876,2015-08-14
4554876,2015-08-25
4554876,2015-08-31
5497835,2015-06-14
5497835,2015-07-04
5497835,2015-07-26
5497835,2015-09-07
4266652,2015-09-08
4266652,2015-09-14
1722329,2013-10-22
1722329,2013-10-28
1722329,2013-11-04
1722329,2013-11-13
1722329,2013-11-26
1722329,2013-12-25
1722329,2014-01-02
1722329,2014-01-06
1722329,2014-01-15
1722329,2014-01-25
1722329,2014-02-07
1722329,2014-02-09
1722329,2014-02-17
1722329,2014-02-19
1722329,2014-02-23
1722329,2014-03-01
1722329,2014-03-03
1722329,2014-03-08
1722329,2014-03-10
1722329,2014-03-17
1722329,2014-03-19
1722329,2014-03-23
1722329,2014-03-26
1722329,2014-03-31
1722329,2014-04-04
1722329,2014-04-10
1722329,2014-04-15
1722329,2014-04-19
1722329,2014-04-22
1722329,2014-04-28
1722329,2014-05-05
1722329,2014-05-13
1722329,2014-05-16
1722329,2014-05-19
1722329,2014-05-26
1722329,2014-05-30
1722329,2014-06-02
1722329,2014-06-04
1722329,2014-06-10
1722329,2014-06-17
1722329,2014-06-25
1722329,2014-07-06
1722329,2014-07-14
1722329,2014-07-17
1722329,2014-07-22
1722329,2014-07-24
1722329,2014-07-28
1722329,2014-08-02
1722329,2014-08-04
1722329,2014-08-12
1722329,2014-08-13
1722329,2014-08-16
1722329,2014-09-01
1722329,2014-09-03
1722329,2014-09-15
1722329,2014-09-24
1722329,2014-09-29
1722329,2014-10-06
1722329,2014-10-10
1722329,2014-10-14
1722329,2014-10-21
1722329,2014-10-24
1722329,2014-11-03
1722329,2014-11-08
1722329,2014-11-12
1722329,2014-11-20
1722329,2014-11-25
1722329,2014-12-05
1722329,2014-12-08
1722329,2014-12-16
1722329,2014-12-31
1722329,2015-01-03
1722329,2015-01-19
1722329,2015-01-26
1722329,2015-02-02
1722329,2015-02-11
1722329,2015-02-17
1722329,2015-03-02
1722329,2015-03-09
1722329,2015-03-16
1722329,2015-03-20
1722329,2015-03-23
1722329,2015-03-31
1722329,2015-04-02
1722329,2015-04-06
1722329,2015-04-08
1722329,2015-04-13
1722329,2015-04-17
1722329,2015-04-27
1722329,2015-04-30
1722329,2015-05-06
1722329,2015-05-11
1722329,2015-05-18
1722329,2015-05-24
1722329,2015-05-26
1722329,2015-06-01
1722329,2015-06-06
1722329,2015-06-09
1722329,2015-06-16
1722329,2015-06-22
1722329,2015-06-30
1722329,2015-07-03
1722329,2015-07-20
1722329,2015-07-27
1722329,2015-08-01
1722329,2015-08-17
1722329,2015-09-08
1722329,2015-09-21
421290,2012-06-08
421290,2012-06-12
421290,2012-06-14
421290,2012-06-20
421290,2012-06-24
421290,2012-06-25
421290,2012-06-28
421290,2012-06-30
421290,2012-07-02
421290,2012-07-07
421290,2012-07-08
421290,2012-07-14
421290,2012-07-21
421290,2012-07-24
421290,2012-07-30
421290,2012-08-03
421290,2012-08-07
421290,2012-08-10
421290,2012-08-14
421290,2012-08-18
421290,2012-08-19
421290,2012-08-22
421290,2012-08-26
421290,2012-08-28
421290,2012-09-03
421290,2012-09-06
421290,2012-09-08
421290,2012-09-09
421290,2012-09-17
421290,2012-09-19
421290,2012-09-25
421290,2012-10-01
421290,2012-10-06
421290,2012-10-08
421290,2012-10-13
421290,2012-10-15
421290,2012-10-19
421290,2012-10-23
421290,2012-10-25
421290,2012-10-28
421290,2012-10-30
421290,2012-11-02
421290,2012-11-05
421290,2012-11-07
421290,2012-11-15
421290,2012-11-17
421290,2012-11-22
421290,2012-11-24
421290,2012-12-04
421290,2012-12-08
421290,2012-12-11
421290,2012-12-14
421290,2012-12-18
421290,2012-12-20
421290,2012-12-26
421290,2013-01-03
421290,2013-01-04
421290,2013-01-06
421290,2013-01-07
421290,2013-01-13
421290,2013-01-22
421290,2013-02-10
421290,2013-02-13
421290,2013-02-14
421290,2013-02-16
421290,2013-02-19
421290,2013-02-27
421290,2013-03-01
421290,2013-03-04
421290,2013-03-09
421290,2013-03-15
421290,2013-03-19
421290,2013-03-21
421290,2013-03-22
421290,2013-03-23
421290,2013-03-26
421290,2013-04-06
421290,2013-04-08
421290,2013-04-13
421290,2013-04-17
421290,2013-04-22
421290,2013-04-25
421290,2013-04-27
421290,2013-04-29
421290,2013-05-03
421290,2013-05-05
421290,2013-05-07
421290,2013-05-19
421290,2013-05-23
421290,2013-05-24
421290,2013-05-25
421290,2013-05-27
421290,2013-05-29
421290,2013-05-30
421290,2013-06-03
421290,2013-06-06
421290,2013-06-11
421290,2013-06-13
421290,2013-06-14
421290,2013-06-18
421290,2013-06-20
421290,2013-06-25
421290,2013-06-26
421290,2013-06-27
421290,2013-07-03
421290,2013-07-09
421290,2013-07-11
421290,2013-07-12
421290,2013-07-15
421290,2013-07-18
421290,2013-07-28
421290,2013-07-30
421290,2013-08-01
421290,2013-08-06
421290,2013-08-10
421290,2013-08-12
421290,2013-08-19
421290,2013-08-21
421290,2013-08-30
421290,2013-09-08
421290,2013-09-10
421290,2013-09-14
421290,2013-09-19
421290,2013-09-30
421290,2013-10-01
421290,2013-10-03
421290,2013-10-09
421290,2013-10-11
421290,2013-10-22
421290,2013-10-24
421290,2013-10-26
421290,2013-10-27
421290,2013-10-29
421290,2013-11-01
421290,2013-11-02
421290,2013-11-07
421290,2013-11-09
421290,2013-11-12
421290,2013-11-13
421290,2013-11-16
421290,2013-11-20
421290,2013-11-23
421290,2013-11-29
421290,2013-12-03
421290,2013-12-08
421290,2013-12-10
421290,2013-12-11
421290,2013-12-12
421290,2013-12-14
421290,2013-12-15
421290,2013-12-18
421290,2013-12-20
421290,2013-12-23
421290,2013-12-26
421290,2013-12-30
421290,2014-01-03
421290,2014-01-06
421290,2014-01-14
421290,2014-01-25
421290,2014-01-28
421290,2014-01-29
421290,2014-01-30
421290,2014-02-01
421290,2014-02-03
421290,2014-02-06
421290,2014-02-07
421290,2014-02-10
421290,2014-02-12
421290,2014-02-22
421290,2014-02-23
421290,2014-02-25
421290,2014-02-28
421290,2014-03-03
421290,2014-03-07
421290,2014-03-08
421290,2014-03-10
421290,2014-03-14
421290,2014-03-18
421290,2014-03-20
421290,2014-03-26
421290,2014-03-28
421290,2014-03-29
421290,2014-04-01
421290,2014-04-08
421290,2014-04-10
421290,2014-04-11
421290,2014-04-15
421290,2014-04-16
421290,2014-04-18
421290,2014-04-21
421290,2014-04-23
421290,2014-04-25
421290,2014-04-29
421290,2014-04-30
421290,2014-05-09
421290,2014-05-10
421290,2014-05-12
421290,2014-05-14
421290,2014-05-15
421290,2014-05-16
421290,2014-05-17
421290,2014-05-20
421290,2014-05-21
421290,2014-05-24
421290,2014-05-26
421290,2014-05-28
421290,2014-06-13
421290,2014-06-17
421290,2014-06-20
421290,2014-06-23
421290,2014-06-29
421290,2014-07-02
421290,2014-07-04
421290,2014-07-15
421290,2014-07-20
421290,2014-07-24
421290,2014-07-26
421290,2014-07-30
421290,2014-08-01
421290,2014-08-05
421290,2014-08-06
421290,2014-08-09
421290,2014-08-15
421290,2014-08-19
421290,2014-08-20
421290,2014-08-22
421290,2014-08-23
421290,2014-08-28
421290,2014-08-29
421290,2014-08-31
421290,2014-09-01
421290,2014-09-03
421290,2014-09-08
421290,2014-09-09
421290,2014-09-12
421290,2014-09-15
421290,2014-09-22
421290,2014-09-25
421290,2014-09-28
421290,2014-09-29
421290,2014-10-03
421290,2014-10-08
421290,2014-10-10
421290,2014-10-16
421290,2014-10-18
421290,2014-10-25
421290,2014-10-28
421290,2014-11-05
421290,2014-11-06
421290,2014-11-12
421290,2014-11-13
421290,2014-11-14
421290,2014-11-19
421290,2014-11-23
421290,2014-11-24
421290,2014-11-25
421290,2014-12-01
421290,2014-12-03
421290,2014-12-06
421290,2014-12-08
421290,2014-12-10
421290,2014-12-15
421290,2014-12-20
421290,2014-12-24
421290,2014-12-29
421290,2014-12-30
421290,2015-01-04
421290,2015-01-06
421290,2015-01-07
421290,2015-01-11
421290,2015-01-16
421290,2015-01-27
421290,2015-01-29
421290,2015-01-31
421290,2015-02-10
421290,2015-02-12
421290,2015-02-13
421290,2015-02-16
421290,2015-02-20
421290,2015-02-22
421290,2015-02-23
421290,2015-02-24
421290,2015-02-25
421290,2015-02-26
421290,2015-02-28
421290,2015-03-10
421290,2015-03-12
421290,2015-03-14
421290,2015-03-19
421290,2015-03-20
421290,2015-03-25
421290,2015-03-26
421290,2015-04-01
421290,2015-04-02
421290,2015-04-06
421290,2015-04-07
421290,2015-04-15
421290,2015-04-16
421290,2015-04-20
421290,2015-04-23
421290,2015-04-30
421290,2015-05-12
421290,2015-05-12
421290,2015-05-13
421290,2015-05-14
421290,2015-05-19
421290,2015-05-20
421290,2015-05-22
421290,2015-06-04
421290,2015-06-09
421290,2015-06-24
421290,2015-06-25
421290,2015-06-29
421290,2015-07-09
421290,2015-07-13
421290,2015-07-14
421290,2015-07-21
421290,2015-07-23
421290,2015-08-05
421290,2015-08-07
421290,2015-08-12
421290,2015-08-17
421290,2015-08-21
421290,2015-08-22
421290,2015-08-29
421290,2015-08-31
421290,2015-09-02
421290,2015-09-04
421290,2015-09-10
421290,2015-09-11
421290,2015-09-15
421290,2015-09-17
421290,2015-09-24
421290,2015-09-28
5029687,2015-02-26
5029687,2015-03-05
5029687,2015-04-01
5029687,2015-04-26
5029687,2015-05-06
5029687,2015-05-10
5029687,2015-05-31
5029687,2015-06-21
5029687,2015-08-16
5029687,2015-09-27
4621726,2015-01-07
4621726,2015-02-08
4621726,2015-02-15
4621726,2015-02-22
4621726,2015-04-06
4621726,2015-04-19
4621726,2015-04-26
4621726,2015-05-06
4621726,2015-05-16
4621726,2015-05-19
4621726,2015-05-24
4621726,2015-06-22
4621726,2015-07-19
4621726,2015-07-31
4621726,2015-08-23
4621726,2015-09-07
4621726,2015-09-21
4621726,2015-09-26
7574785,2015-09-27
3415128,2015-05-26
3415128,2015-05-27
3415128,2015-05-29
3415128,2015-05-30
3415128,2015-05-31
3415128,2015-06-01
3415128,2015-06-04
3415128,2015-06-15
3415128,2015-06-22
3415128,2015-06-29
3415128,2015-06-30
3415128,2015-07-02
3415128,2015-07-04
3415128,2015-07-05
3415128,2015-07-10
3415128,2015-07-13
3415128,2015-07-16
3415128,2015-07-19
3415128,2015-07-23
3415128,2015-07-24
3415128,2015-07-26
3415128,2015-08-02
3415128,2015-08-07
3415128,2015-08-09
3415128,2015-08-19
3415128,2015-08-24
3415128,2015-08-26
3415128,2015-08-29
3415128,2015-09-06
3415128,2015-09-24
2890051,2014-06-08
2890051,2015-03-16
2890051,2015-07-05
2890051,2015-07-12
2890051,2015-07-14
2890051,2015-08-01
3464176,2014-07-14
3464176,2014-07-28
3464176,2014-08-04
3464176,2014-08-11
3464176,2014-08-18
3464176,2014-08-31
3464176,2014-09-14
3464176,2014-09-21
3464176,2014-10-13
3464176,2014-10-19
3464176,2014-11-09
3464176,2015-03-01
3464176,2015-03-08
3464176,2015-03-15
3464176,2015-04-26
3464176,2015-06-14
3464176,2015-06-21
3464176,2015-09-07
7382009,2015-07-26
7382009,2015-07-27
7382009,2015-07-31
7382009,2015-08-07
7382009,2015-08-17
7382009,2015-08-23
7382009,2015-09-08
7382009,2015-09-16
5940105,2015-05-19
5940105,2015-05-25
5940105,2015-06-02
5940105,2015-06-06
5940105,2015-06-11
5940105,2015-06-22
5940105,2015-06-29
5940105,2015-07-06
5940105,2015-07-21
5940105,2015-07-25
5940105,2015-07-28
5940105,2015-08-03
5940105,2015-08-08
5940105,2015-08-11
5940105,2015-08-17
5940105,2015-09-02
5940105,2015-09-08
5940105,2015-09-16
5067709,2015-03-03
5067709,2015-03-10
5067709,2015-03-17
5067709,2015-04-20
5067709,2015-05-05
5067709,2015-05-21
5067709,2015-05-27
5067709,2015-08-30
5651631,2015-06-22
5651631,2015-06-29
5651631,2015-07-05
5684155,2015-06-30
5684155,2015-08-07
4860738,2015-05-19
3095306,2014-06-09
3038645,2014-08-11
3038645,2014-10-24
3038645,2015-01-17
3038645,2015-01-29
3038645,2015-01-31
2864101,2014-05-02
2864101,2014-05-10
2864101,2014-05-11
2864101,2014-05-13
2864101,2014-05-20
2864101,2014-05-23
2864101,2014-05-24
2864101,2014-05-28
2864101,2014-06-02
2864101,2014-06-05
2864101,2014-06-10
2864101,2014-06-14
2864101,2014-06-16
2864101,2014-06-19
2864101,2014-06-21
2864101,2014-06-23
2864101,2014-06-28
2864101,2014-07-03
2864101,2014-07-06
2864101,2014-07-07
2864101,2014-07-09
2864101,2014-07-16
2864101,2014-07-17
2864101,2014-07-19
2864101,2014-07-22
2864101,2014-07-25
2864101,2014-07-26
2864101,2014-08-05
2864101,2014-08-08
2864101,2014-08-11
2864101,2014-08-14
2864101,2014-08-17
2864101,2014-08-25
2864101,2014-08-26
2864101,2014-08-27
2864101,2014-08-30
2864101,2014-09-02
2864101,2014-09-11
2864101,2014-09-15
2864101,2014-09-17
2864101,2014-09-20
2864101,2014-09-22
2864101,2014-09-24
2864101,2014-09-29
2864101,2014-10-02
2864101,2014-10-04
2864101,2014-10-06
2864101,2014-10-10
2864101,2014-10-17
2864101,2014-10-27
2864101,2014-11-02
2864101,2014-11-04
2864101,2014-11-09
2864101,2014-11-11
2864101,2014-11-15
2864101,2014-11-17
2864101,2014-11-20
2864101,2014-11-24
2864101,2014-12-01
2864101,2014-12-04
2864101,2014-12-07
2864101,2014-12-08
2864101,2014-12-11
2864101,2014-12-15
2864101,2014-12-22
2864101,2014-12-30
2864101,2014-12-31
2864101,2015-01-02
2864101,2015-01-04
2864101,2015-01-10
2864101,2015-01-12
2864101,2015-01-16
2864101,2015-01-19
2864101,2015-01-26
2864101,2015-01-31
2864101,2015-02-02
2864101,2015-02-04
2864101,2015-02-09
2864101,2015-02-12
2864101,2015-02-14
2864101,2015-02-24
2864101,2015-03-07
2864101,2015-03-10
2864101,2015-03-16
2864101,2015-03-20
2864101,2015-03-23
2864101,2015-03-27
2864101,2015-03-29
2864101,2015-04-01
2864101,2015-04-03
2864101,2015-04-09
2864101,2015-04-11
2864101,2015-04-13
2864101,2015-04-27
2864101,2015-04-30
2864101,2015-05-01
2864101,2015-05-04
2864101,2015-05-06
2864101,2015-05-11
2864101,2015-05-15
2864101,2015-05-16
2864101,2015-05-19
2864101,2015-05-21
2864101,2015-06-01
2864101,2015-06-08
2864101,2015-06-12
2864101,2015-06-16
2864101,2015-06-18
2864101,2015-06-29
2864101,2015-07-24
2864101,2015-07-26
2864101,2015-08-03
2864101,2015-08-11
2864101,2015-08-17
2864101,2015-08-25
2864101,2015-08-29
2864101,2015-09-01
2864101,2015-09-09
2864101,2015-09-11
2864101,2015-09-14
2864101,2015-09-21
2864101,2015-09-28
6410206,2015-05-24
6410206,2015-05-25
6410206,2015-06-06
6410206,2015-06-09
6410206,2015-06-18
6410206,2015-06-28
6410206,2015-06-30
6410206,2015-07-05
6410206,2015-07-10
6410206,2015-07-13
6410206,2015-07-19
6410206,2015-08-03
6410206,2015-08-10
6410206,2015-08-15
6410206,2015-08-16
6410206,2015-08-21
6410206,2015-08-26
6410206,2015-08-31
6410206,2015-09-07
6410206,2015-09-15
6410206,2015-09-17
6410206,2015-09-24
6410206,2015-09-25
6410206,2015-09-28
8332556,2015-09-27
7559742,2015-09-08
7559742,2015-09-14
7559742,2015-09-18
7559742,2015-09-21
3354154,2014-07-16
3354154,2014-07-22
3354154,2014-07-28
3354154,2014-07-31
3354154,2014-08-04
3354154,2014-08-11
3354154,2014-08-18
3354154,2014-08-21
3354154,2014-08-25
3354154,2014-09-15
3354154,2014-09-21
3354154,2014-09-23
3354154,2014-09-28
3354154,2014-10-13
3354154,2014-10-15
3354154,2014-10-22
3354154,2014-11-12
3354154,2014-11-25
3354154,2014-12-08
3354154,2014-12-14
3354154,2014-12-22
3354154,2014-12-28
3354154,2015-01-19
3354154,2015-02-08
3354154,2015-02-13
3354154,2015-02-16
3354154,2015-03-07
3354154,2015-03-15
3354154,2015-03-20
3354154,2015-04-12
3354154,2015-04-19
3354154,2015-04-21
3354154,2015-05-10
3354154,2015-05-17
3354154,2015-05-20
3354154,2015-05-24
3354154,2015-05-30
3354154,2015-06-05
3354154,2015-06-07
3354154,2015-06-11
3354154,2015-06-15
3354154,2015-06-21
3354154,2015-06-28
3354154,2015-07-06
3354154,2015-07-12
3354154,2015-07-28
3354154,2015-08-01
3354154,2015-08-05
3354154,2015-08-09
3354154,2015-08-11
3354154,2015-08-16
3354154,2015-08-31
3354154,2015-09-13
3354154,2015-09-24
3354154,2015-10-01
4630681,2015-01-19
4630681,2015-02-17
4630681,2015-03-02
4630681,2015-03-04
4630681,2015-03-09
4630681,2015-03-13
4630681,2015-03-16
4630681,2015-03-23
4630681,2015-03-25
4630681,2015-04-07
4630681,2015-04-13
4630681,2015-04-17
4630681,2015-04-19
4630681,2015-04-22
4630681,2015-04-28
4630681,2015-05-18
4630681,2015-05-26
4630681,2015-06-16
4630681,2015-06-19
4630681,2015-06-22
4630681,2015-06-26
4630681,2015-06-30
4630681,2015-07-04
4630681,2015-07-08
4630681,2015-07-13
4630681,2015-07-27
4630681,2015-08-14
4630681,2015-08-21
4630681,2015-09-07
4630681,2015-09-19
4630681,2015-09-26
5902719,2015-04-11
5902719,2015-04-12
5902719,2015-04-18
5902719,2015-04-19
5902719,2015-04-26
5902719,2015-05-07
5902719,2015-05-12
5902719,2015-05-19
5902719,2015-05-25
5902719,2015-06-14
5902719,2015-06-18
5902719,2015-06-25
5902719,2015-06-29
5902719,2015-07-05
5902719,2015-07-11
5902719,2015-07-14
5902719,2015-07-18
5902719,2015-07-24
5902719,2015-07-30
5902719,2015-08-08
5902719,2015-08-10
5902719,2015-08-14
5902719,2015-08-23
5902719,2015-08-25
5902719,2015-08-30
5902719,2015-09-06
5902719,2015-09-14
5902719,2015-09-21
5902719,2015-09-29
681880,2012-10-06
681880,2012-10-08
681880,2012-10-19
681880,2012-10-28
681880,2012-11-03
681880,2012-11-05
681880,2012-11-11
681880,2012-11-23
681880,2012-11-27
681880,2012-12-03
681880,2012-12-18
681880,2012-12-22
681880,2013-01-03
681880,2013-01-14
681880,2013-01-16
681880,2013-01-21
681880,2013-01-23
681880,2013-01-29
681880,2013-02-05
681880,2013-02-06
681880,2013-02-17
681880,2013-02-26
681880,2013-03-04
681880,2013-03-12
681880,2013-03-13
681880,2013-03-17
681880,2013-03-18
681880,2013-03-23
681880,2013-03-25
681880,2013-03-27
681880,2013-03-30
681880,2013-03-31
681880,2013-04-02
681880,2013-04-07
681880,2013-04-10
681880,2013-04-15
681880,2013-04-18
681880,2013-04-24
681880,2013-04-26
681880,2013-04-29
681880,2013-05-07
681880,2013-05-11
681880,2013-05-15
681880,2013-05-28
681880,2013-05-29
681880,2013-05-31
681880,2013-06-03
681880,2013-06-12
681880,2013-06-15
681880,2013-06-17
681880,2013-06-19
681880,2013-06-24
681880,2013-06-28
681880,2013-07-04
681880,2013-07-13
681880,2013-07-16
681880,2013-07-21
681880,2013-07-29
681880,2013-08-02
681880,2013-08-04
681880,2013-08-07
681880,2013-08-20
681880,2013-08-24
681880,2013-09-04
681880,2013-09-08
681880,2013-09-10
681880,2013-09-13
681880,2013-09-23
681880,2013-09-25
681880,2013-09-26
681880,2013-09-30
681880,2013-10-04
681880,2013-10-07
681880,2013-10-10
681880,2013-10-13
681880,2013-10-15
681880,2013-10-28
681880,2013-11-09
681880,2013-11-11
681880,2013-11-25
681880,2013-11-28
681880,2013-12-01
681880,2013-12-08
681880,2013-12-13
681880,2013-12-17
681880,2013-12-28
681880,2013-12-30
681880,2013-12-31
681880,2014-01-02
681880,2014-01-13
681880,2014-01-27
681880,2014-02-01
681880,2014-02-04
681880,2014-02-06
681880,2014-02-10
681880,2014-02-19
681880,2014-02-26
681880,2014-03-01
681880,2014-03-03
681880,2014-03-07
681880,2014-03-12
681880,2014-03-17
681880,2014-03-24
681880,2014-03-30
681880,2014-04-01
681880,2014-04-12
681880,2014-04-18
681880,2014-05-01
681880,2014-05-02
681880,2014-05-05
681880,2014-05-17
681880,2014-05-18
681880,2014-05-19
681880,2014-05-20
681880,2014-05-24
681880,2014-05-27
681880,2014-05-28
681880,2014-05-30
681880,2014-06-01
681880,2014-06-02
681880,2014-06-03
681880,2014-06-05
681880,2014-06-10
681880,2014-06-16
681880,2014-06-18
681880,2014-06-26
681880,2014-06-28
681880,2014-07-02
681880,2014-07-03
681880,2014-07-06
681880,2014-07-14
681880,2014-07-16
681880,2014-07-22
681880,2014-07-23
681880,2014-07-26
681880,2014-07-27
681880,2014-08-03
681880,2014-08-13
681880,2014-08-14
681880,2014-08-16
681880,2014-08-18
681880,2014-08-22
681880,2014-08-29
681880,2014-09-07
681880,2014-09-10
681880,2014-09-12
681880,2014-09-14
681880,2014-09-20
681880,2014-09-28
681880,2014-09-29
681880,2014-10-01
681880,2014-10-03
681880,2014-10-05
681880,2014-10-06
681880,2014-10-08
681880,2014-10-09
681880,2014-10-11
681880,2014-10-13
681880,2014-10-26
681880,2014-10-29
681880,2014-11-03
681880,2014-11-05
681880,2014-11-07
681880,2014-11-11
681880,2014-11-16
681880,2014-11-17
681880,2014-11-18
681880,2014-11-21
681880,2014-11-23
681880,2014-11-26
681880,2014-11-28
681880,2014-12-05
681880,2014-12-09
681880,2014-12-18
681880,2014-12-20
681880,2014-12-22
681880,2014-12-27
681880,2014-12-28
681880,2015-01-03
681880,2015-01-04
681880,2015-01-09
681880,2015-01-10
681880,2015-01-15
681880,2015-01-23
681880,2015-01-28
681880,2015-01-31
681880,2015-02-04
681880,2015-02-08
681880,2015-02-11
681880,2015-02-23
681880,2015-03-01
681880,2015-03-05
681880,2015-03-08
681880,2015-03-10
681880,2015-03-15
681880,2015-03-20
681880,2015-03-25
681880,2015-03-31
681880,2015-04-05
681880,2015-04-10
681880,2015-04-15
681880,2015-04-24
681880,2015-04-26
681880,2015-04-29
681880,2015-05-02
681880,2015-05-07
681880,2015-05-09
681880,2015-05-11
681880,2015-05-25
681880,2015-05-29
681880,2015-05-31
681880,2015-06-07
681880,2015-06-15
681880,2015-06-28
681880,2015-07-03
681880,2015-07-07
681880,2015-07-11
681880,2015-07-15
681880,2015-07-17
681880,2015-07-19
681880,2015-08-10
681880,2015-08-12
681880,2015-08-16
681880,2015-08-19
681880,2015-08-21
681880,2015-08-23
681880,2015-08-28
681880,2015-08-30
681880,2015-09-03
681880,2015-09-05
681880,2015-09-08
681880,2015-09-13
681880,2015-09-21
681880,2015-09-25
681880,2015-09-27
6854574,2015-06-20
6854574,2015-06-29
6854574,2015-07-13
6854574,2015-08-31
6854574,2015-09-08
6854574,2015-09-19
6854574,2015-09-28
3534875,2015-03-06
3534875,2015-03-27
3534875,2015-06-05
5093759,2015-02-16
5093759,2015-03-01
5093759,2015-04-09
5093759,2015-05-03
5093759,2015-07-05
5093759,2015-08-02
5093759,2015-08-05
5093759,2015-08-16
5093759,2015-08-30
5093759,2015-09-25
5093759,2015-09-27
7219462,2015-09-25
5599045,2015-09-28
5276502,2015-04-12
3032838,2014-07-01
3032838,2014-08-11
3032838,2014-09-24
3032838,2015-05-05
3032838,2015-08-15
3869273,2015-04-13
3869273,2015-04-21
3869273,2015-05-04
3869273,2015-05-16
3869273,2015-05-19
3869273,2015-06-29
3869273,2015-07-05
3869273,2015-07-14
3869273,2015-07-27
3869273,2015-08-03
3869273,2015-08-16
3869273,2015-09-07
3869273,2015-09-19
6403704,2015-06-29
6403704,2015-07-13
6403704,2015-07-18
6403704,2015-07-21
6403704,2015-07-27
6403704,2015-08-05
6403704,2015-08-10
6403704,2015-08-24
6403704,2015-09-07
7580806,2015-10-01
4679944,2014-12-30
4679944,2015-01-25
4679944,2015-02-13
4679944,2015-02-16
4679944,2015-03-01
