listing_id,date
3268390,2016-02-28
3268390,2016-03-06
3268390,2016-03-12
3268390,2016-03-16
3268390,2016-03-20
3268390,2016-04-04
3268390,2016-04-07
3268390,2016-04-10
8513468,2015-10-12
8513468,2015-10-14
8513468,2015-10-16
8513468,2015-10-22
8513468,2015-10-24
8513468,2015-10-25
8513468,2015-10-30
8513468,2015-11-01
8513468,2015-11-04
8513468,2015-11-08
8513468,2015-11-11
8513468,2015-11-23
8513468,2015-11-25
8513468,2015-11-28
8513468,2015-11-29
8513468,2015-12-12
8513468,2015-12-13
8513468,2015-12-16
8513468,2015-12-23
8513468,2015-12-27
8513468,2015-12-29
8513468,2016-01-01
8513468,2016-01-02
8513468,2016-01-10
8513468,2016-01-18
8513468,2016-01-31
8513468,2016-02-07
8513468,2016-02-14
8513468,2016-02-21
8513468,2016-02-28
8513468,2016-03-12
8513468,2016-03-15
8513468,2016-03-18
8513468,2016-03-26
8513468,2016-04-04
8513468,2016-04-06
8513468,2016-04-15
8513468,2016-04-17
8513468,2016-04-19
7500265,2015-07-31
7500265,2015-08-15
7500265,2015-08-16
7500265,2015-08-23
7500265,2015-08-30
7500265,2015-09-07
7500265,2015-09-27
7500265,2015-10-04
7500265,2015-10-11
7500265,2015-11-01
7500265,2015-11-08
7500265,2015-11-28
7500265,2015-11-29
7500265,2015-12-06
7500265,2016-01-02
7500265,2016-01-10
7500265,2016-02-14
7500265,2016-02-21
7500265,2016-02-28
7500265,2016-03-06
7500265,2016-03-13
3297865,2014-07-10
3297865,2014-07-14
3297865,2014-07-22
3297865,2014-07-26
3297865,2014-07-28
3297865,2014-07-31
3297865,2014-08-04
3297865,2014-08-09
3297865,2014-08-17
3297865,2014-08-25
3297865,2014-09-02
3297865,2014-09-15
3297865,2014-09-23
3297865,2014-09-29
3297865,2014-10-03
3297865,2014-10-09
3297865,2014-10-12
3297865,2014-10-13
3297865,2014-10-19
3297865,2014-10-29
3297865,2014-11-10
3297865,2014-11-17
3297865,2014-12-01
3297865,2014-12-15
3297865,2015-01-20
3297865,2015-02-16
3297865,2015-02-23
3297865,2015-03-04
3297865,2015-03-09
3297865,2015-03-23
3297865,2015-04-02
3297865,2015-04-13
3297865,2015-04-20
3297865,2015-04-27
3297865,2015-05-04
3297865,2015-05-12
3297865,2015-05-14
3297865,2015-05-20
3297865,2015-05-22
3297865,2015-05-30
3297865,2015-06-02
3297865,2015-06-08
3297865,2015-06-15
3297865,2015-06-27
3297865,2015-07-02
3297865,2015-07-05
3297865,2015-07-08
3297865,2015-07-13
3297865,2015-07-28
3297865,2015-08-03
3297865,2015-08-05
3297865,2015-08-07
3297865,2015-08-24
3297865,2015-08-26
3297865,2015-09-08
3297865,2015-09-14
3297865,2015-09-21
3297865,2015-10-04
3297865,2015-10-06
3297865,2015-10-10
3297865,2015-10-18
3297865,2015-10-21
3297865,2015-10-27
3297865,2015-10-31
3297865,2015-11-02
3297865,2015-11-15
3297865,2015-11-23
3297865,2015-11-28
3297865,2015-12-14
3297865,2016-01-02
3297865,2016-01-03
3297865,2016-01-19
3297865,2016-02-15
3297865,2016-02-21
3297865,2016-03-20
3297865,2016-03-30
3297865,2016-04-05
3297865,2016-04-10
3297865,2016-04-11
3297865,2016-04-17
5395353,2015-03-09
5395353,2015-03-15
5395353,2015-03-21
5395353,2015-03-29
5395353,2015-04-01
5395353,2015-04-12
5395353,2015-04-19
5395353,2015-04-26
5395353,2015-05-05
5395353,2015-05-25
5395353,2015-05-31
5395353,2015-06-07
5395353,2015-06-14
5395353,2015-06-18
5395353,2015-06-21
5395353,2015-07-06
5395353,2015-07-12
5395353,2015-07-18
5395353,2015-07-24
5395353,2015-07-26
5395353,2015-08-04
5395353,2015-08-09
5395353,2015-08-13
5395353,2015-08-16
5395353,2015-08-22
5395353,2015-08-30
5395353,2015-09-05
5395353,2015-09-13
5395353,2015-09-21
5395353,2015-09-26
5395353,2015-09-29
5395353,2015-10-04
5395353,2015-10-10
5395353,2015-10-12
5395353,2015-10-18
5395353,2015-10-21
5395353,2015-10-28
5395353,2015-11-01
5395353,2015-11-08
5395353,2015-11-15
5395353,2015-11-22
5395353,2015-12-01
5395353,2015-12-06
5395353,2015-12-10
5395353,2015-12-24
5395353,2016-01-03
5395353,2016-01-08
5395353,2016-02-16
5395353,2016-02-20
5395353,2016-02-22
5395353,2016-03-09
5395353,2016-03-13
5395353,2016-03-20
5395353,2016-03-25
5395353,2016-04-17
1020781,2013-11-24
1020781,2014-01-22
1020781,2014-09-30
1020781,2015-07-06
1020781,2015-07-14
1020781,2015-07-18
1020781,2015-07-23
1020781,2015-08-04
1020781,2015-09-01
1020781,2015-09-02
1020781,2015-09-07
1020781,2015-12-14
1020781,2015-12-31
1020781,2016-02-01
5481195,2015-04-19
5481195,2015-05-03
5481195,2015-05-17
5481195,2015-05-25
5481195,2015-06-07
5481195,2015-06-14
5481195,2015-07-11
5481195,2015-07-19
5481195,2015-07-26
5481195,2015-08-02
5481195,2015-08-16
5481195,2015-08-23
5481195,2015-08-30
5481195,2015-09-07
5481195,2015-09-13
5481195,2015-09-19
5481195,2015-09-19
5481195,2015-09-21
5481195,2015-09-27
5481195,2015-10-05
5481195,2015-10-12
5481195,2016-04-01
209068,2011-09-19
209068,2012-01-03
209068,2012-02-20
209068,2012-03-06
209068,2012-04-24
209068,2012-05-23
209068,2012-06-17
209068,2012-06-26
209068,2012-06-29
209068,2012-07-04
209068,2012-07-24
209068,2012-07-28
209068,2012-07-31
209068,2012-08-03
209068,2012-08-06
209068,2012-08-24
209068,2012-09-16
209068,2012-10-27
209068,2012-10-29
209068,2013-01-21
209068,2013-03-11
209068,2013-03-18
209068,2013-09-10
209068,2014-02-17
209068,2014-04-28
209068,2014-05-17
209068,2014-05-31
209068,2014-06-23
209068,2014-08-11
209068,2014-09-08
209068,2014-11-17
209068,2015-02-11
209068,2015-02-15
209068,2015-05-04
209068,2015-05-31
209068,2016-03-20
209068,2016-03-26
209068,2016-04-10
12094196,2016-04-03
12094196,2016-04-11
6540096,2015-06-14
6540096,2015-06-28
6540096,2015-09-06
6540096,2016-04-01
1297625,2013-07-22
1297625,2013-07-29
1297625,2013-08-04
1297625,2013-08-11
1297625,2013-09-04
1297625,2013-09-19
1297625,2013-09-23
1297625,2013-09-30
1297625,2013-10-05
1297625,2013-10-10
1297625,2013-10-14
1297625,2013-10-21
1297625,2013-10-26
1297625,2013-10-28
1297625,2013-11-04
1297625,2013-11-11
1297625,2013-11-18
1297625,2013-12-09
1297625,2013-12-22
1297625,2013-12-24
1297625,2013-12-30
1297625,2014-01-04
1297625,2014-01-21
1297625,2014-02-15
1297625,2014-03-15
1297625,2014-03-17
1297625,2014-03-24
1297625,2014-04-13
1297625,2014-04-19
1297625,2014-04-28
1297625,2014-05-07
1297625,2014-05-20
1297625,2014-06-07
1297625,2014-06-16
1297625,2014-07-14
1297625,2014-07-18
1297625,2014-07-23
1297625,2014-07-29
1297625,2014-08-03
1297625,2014-08-08
1297625,2014-08-18
1297625,2014-08-25
1297625,2014-09-22
1297625,2014-09-29
1297625,2014-10-05
1297625,2014-10-12
1297625,2014-10-17
1297625,2014-10-20
1297625,2014-10-31
1297625,2014-11-02
1297625,2014-11-09
1297625,2014-11-16
1297625,2014-11-26
1297625,2014-12-14
1297625,2014-12-26
1297625,2015-01-01
1297625,2015-01-06
1297625,2015-02-01
1297625,2015-04-14
1297625,2015-04-19
1297625,2015-04-27
1297625,2015-05-15
1297625,2015-05-25
1297625,2015-06-01
1297625,2015-06-07
1297625,2015-06-17
1297625,2015-06-23
1297625,2015-06-29
1297625,2015-07-05
1297625,2015-07-18
1297625,2015-07-26
1297625,2015-08-17
1297625,2015-08-23
1297625,2015-09-07
1297625,2015-09-12
1297625,2015-09-19
1297625,2015-09-27
1297625,2015-10-04
1297625,2015-10-11
1297625,2015-10-15
1297625,2015-10-25
1297625,2015-11-06
1297625,2015-11-29
1297625,2015-12-29
1297625,2016-01-18
1297625,2016-02-08
1297625,2016-02-15
1297625,2016-03-09
1297625,2016-03-17
1297625,2016-03-23
1297625,2016-03-26
1297625,2016-04-01
1297625,2016-04-04
1297625,2016-04-11
8588136,2015-11-22
8588136,2015-12-06
8588136,2015-12-27
8588136,2016-01-02
8588136,2016-01-17
8588136,2016-02-15
8588136,2016-02-21
8588136,2016-02-28
8588136,2016-03-06
8588136,2016-03-20
8588136,2016-03-27
8588136,2016-04-02
8588136,2016-04-05
8588136,2016-04-17
4394670,2014-10-25
4394670,2014-10-26
4394670,2014-10-30
4394670,2014-11-03
4394670,2014-11-10
4394670,2015-05-19
4394670,2015-06-10
4394670,2015-06-14
4394670,2015-06-15
4394670,2015-06-21
4394670,2015-07-17
4394670,2015-07-19
4394670,2015-07-23
4394670,2015-08-15
4394670,2015-08-31
4394670,2015-10-01
4394670,2015-10-18
4394670,2015-10-25
4394670,2015-11-08
4394670,2015-11-09
4394670,2015-11-22
4394670,2015-12-07
4394670,2016-01-03
4394670,2016-01-03
4394670,2016-01-13
4394670,2016-02-21
4394670,2016-03-23
4394670,2016-04-17
7612231,2015-10-13
7612231,2015-10-18
7612231,2015-10-21
7612231,2015-10-26
7612231,2015-11-02
7612231,2015-12-31
7612231,2016-01-02
6574072,2015-06-14
6574072,2015-07-06
8671346,2015-10-10
8671346,2015-10-11
8671346,2015-10-15
8671346,2015-10-17
8671346,2015-10-19
8671346,2015-10-24
8671346,2015-10-25
8671346,2015-11-01
8671346,2015-11-10
8671346,2015-11-23
8671346,2015-11-25
8671346,2015-11-29
8671346,2015-12-12
8671346,2015-12-13
8671346,2015-12-20
8671346,2015-12-22
8671346,2015-12-27
8671346,2016-01-03
8671346,2016-01-09
8671346,2016-01-18
8671346,2016-01-30
8671346,2016-01-31
8671346,2016-02-07
8671346,2016-02-15
8671346,2016-02-20
8671346,2016-02-28
8671346,2016-02-29
8671346,2016-03-08
8671346,2016-03-10
8671346,2016-03-19
8671346,2016-03-25
8671346,2016-03-28
8671346,2016-04-03
8671346,2016-04-05
8671346,2016-04-09
8671346,2016-04-13
8671346,2016-04-13
8671346,2016-04-16
8671346,2016-04-17
8671346,2016-04-19
5537769,2015-03-17
5537769,2015-03-23
5537769,2015-04-13
5537769,2015-04-20
5537769,2015-04-27
5537769,2015-04-30
5537769,2015-05-04
5537769,2015-05-06
5537769,2015-05-17
5537769,2015-05-29
5537769,2015-06-03
5537769,2015-06-08
5537769,2015-06-11
5537769,2015-06-14
5537769,2015-06-19
5537769,2015-06-22
5537769,2015-06-26
5537769,2015-07-06
5537769,2015-07-08
5537769,2015-07-11
5537769,2015-07-13
5537769,2015-07-16
5537769,2015-07-20
5537769,2015-07-28
5537769,2015-07-29
5537769,2015-07-30
5537769,2015-08-02
5537769,2015-08-03
5537769,2015-08-07
5537769,2015-08-07
5537769,2015-08-09
5537769,2015-08-11
5537769,2015-08-15
5537769,2015-08-24
5537769,2015-08-25
5537769,2015-08-31
5537769,2015-09-07
5537769,2015-09-11
5537769,2015-09-14
5537769,2015-09-22
5537769,2015-09-26
5537769,2015-09-28
5537769,2015-10-01
5537769,2015-10-05
5537769,2015-10-09
5537769,2015-10-12
5537769,2015-10-15
5537769,2015-10-19
5537769,2015-10-25
5537769,2015-10-26
5537769,2015-10-27
5537769,2015-11-01
5537769,2015-11-03
5537769,2015-11-05
5537769,2015-11-20
5537769,2015-11-22
5537769,2015-11-27
5537769,2015-11-29
5537769,2015-12-01
5537769,2015-12-07
5537769,2015-12-10
5537769,2015-12-14
5537769,2015-12-17
5537769,2015-12-21
5537769,2015-12-24
5537769,2015-12-31
5537769,2016-01-03
5537769,2016-01-06
5537769,2016-01-11
5537769,2016-01-18
5537769,2016-02-01
5537769,2016-02-08
5537769,2016-03-01
5537769,2016-03-08
5537769,2016-03-10
5537769,2016-03-13
5537769,2016-03-15
5537769,2016-03-17
5537769,2016-03-22
5537769,2016-03-23
5537769,2016-04-01
5537769,2016-04-05
5537769,2016-04-10
5537769,2016-04-11
5537769,2016-04-12
5537769,2016-04-17
304379,2012-03-15
304379,2012-07-28
304379,2012-10-08
304379,2012-10-22
304379,2013-01-03
304379,2013-06-07
304379,2014-03-27
304379,2014-04-20
304379,2014-04-28
304379,2014-06-28
304379,2014-07-15
304379,2014-09-02
304379,2014-09-23
304379,2014-11-07
304379,2015-02-23
304379,2015-10-26
7662484,2015-08-24
7662484,2015-08-28
7662484,2015-09-01
7662484,2015-09-10
7662484,2015-09-28
7662484,2015-10-01
7662484,2015-10-06
7662484,2015-10-15
7662484,2015-10-18
7662484,2015-10-20
7662484,2015-10-26
7662484,2015-11-02
7662484,2015-11-09
7662484,2015-11-25
7662484,2015-12-01
7662484,2015-12-07
7662484,2015-12-14
7662484,2015-12-25
7662484,2016-01-03
7662484,2016-04-18
3116699,2014-08-17
3116699,2014-09-16
3116699,2014-10-06
3116699,2014-11-25
3116699,2014-12-08
3116699,2014-12-21
3116699,2015-01-05
3116699,2015-01-20
3116699,2015-03-04
3116699,2015-03-10
3116699,2015-03-15
3116699,2015-03-23
3116699,2015-04-08
3116699,2015-05-05
3116699,2015-05-18
3116699,2015-06-12
3116699,2015-06-22
3116699,2015-07-20
3116699,2015-07-25
3116699,2015-08-17
3116699,2015-08-18
3116699,2015-08-24
3116699,2015-08-31
3116699,2015-09-01
3116699,2015-09-05
3116699,2015-09-13
3116699,2015-10-03
3116699,2015-10-05
3116699,2015-10-08
3116699,2015-10-12
3116699,2015-10-14
3116699,2015-10-29
3116699,2015-11-05
3116699,2015-11-06
3116699,2015-11-09
3116699,2015-11-27
3116699,2015-12-01
3116699,2015-12-08
3116699,2015-12-14
3116699,2015-12-16
3116699,2015-12-18
3116699,2015-12-22
3116699,2015-12-23
3116699,2015-12-28
3116699,2016-01-05
3116699,2016-01-14
3116699,2016-01-17
3116699,2016-02-01
3116699,2016-02-16
3116699,2016-02-29
3116699,2016-03-02
3116699,2016-03-22
3116699,2016-03-26
3116699,2016-03-29
3116699,2016-03-31
3116699,2016-04-04
3116699,2016-04-20
2432326,2014-03-03
2432326,2014-03-24
2432326,2014-04-14
2432326,2014-04-25
2432326,2014-04-28
2432326,2014-05-12
2432326,2014-05-27
2432326,2014-06-02
2432326,2014-06-09
2432326,2014-06-16
2432326,2014-06-29
2432326,2014-07-02
2432326,2014-07-07
2432326,2014-07-14
2432326,2014-07-24
2432326,2014-07-28
2432326,2014-08-04
2432326,2014-08-11
2432326,2014-08-17
2432326,2014-08-18
2432326,2014-08-20
2432326,2014-08-26
2432326,2014-09-01
2432326,2014-09-07
2432326,2014-09-14
2432326,2014-09-28
2432326,2014-10-19
2432326,2014-10-30
2432326,2014-11-10
2432326,2014-11-16
2432326,2014-11-23
2432326,2014-11-28
2432326,2014-12-07
2432326,2014-12-14
2432326,2015-01-01
2432326,2015-01-04
2432326,2015-02-01
2432326,2015-02-08
2432326,2015-02-23
2432326,2015-03-11
2432326,2015-03-16
2432326,2015-03-23
2432326,2015-03-29
2432326,2015-03-31
2432326,2015-04-06
2432326,2015-04-12
2432326,2015-04-19
2432326,2015-05-04
2432326,2015-05-08
2432326,2015-05-11
2432326,2015-05-28
2432326,2015-05-31
2432326,2015-06-07
2432326,2015-06-14
2432326,2015-06-20
2432326,2015-06-21
2432326,2015-06-23
2432326,2015-06-26
2432326,2015-06-30
2432326,2015-07-05
2432326,2015-07-09
2432326,2015-07-12
2432326,2015-07-14
2432326,2015-07-19
2432326,2015-07-27
2432326,2015-08-02
2432326,2015-08-07
2432326,2015-08-09
2432326,2015-08-14
2432326,2015-08-23
2432326,2015-08-30
2432326,2015-09-02
2432326,2015-09-13
2432326,2015-09-17
2432326,2015-09-20
2432326,2015-09-21
2432326,2015-09-28
2432326,2015-10-04
2432326,2015-10-17
2432326,2015-10-25
2432326,2015-11-01
2432326,2015-11-08
2432326,2015-11-15
2432326,2015-11-29
2432326,2015-12-22
2432326,2015-12-29
2432326,2015-12-31
2432326,2016-01-03
2432326,2016-01-18
2432326,2016-03-06
2432326,2016-03-13
2432326,2016-03-27
2432326,2016-04-05
2432326,2016-04-10
815068,2012-12-17
815068,2012-12-26
815068,2013-01-03
815068,2013-01-18
815068,2013-02-04
815068,2013-02-14
815068,2013-02-17
815068,2013-03-08
815068,2013-03-11
815068,2013-03-16
815068,2013-03-17
815068,2013-03-19
815068,2013-03-21
815068,2013-03-23
815068,2013-03-25
815068,2013-04-01
815068,2013-04-04
815068,2013-04-21
815068,2013-04-25
815068,2013-04-30
815068,2013-05-06
815068,2013-05-08
815068,2013-05-13
815068,2013-05-14
815068,2013-05-27
815068,2013-06-04
815068,2013-06-05
815068,2013-06-10
815068,2013-06-16
815068,2013-06-18
815068,2013-06-20
815068,2013-07-01
815068,2013-07-06
815068,2013-07-10
815068,2013-07-15
815068,2013-07-22
815068,2013-07-24
815068,2013-07-26
815068,2013-07-29
815068,2013-08-03
815068,2013-08-06
815068,2013-08-10
815068,2013-08-14
815068,2013-08-20
815068,2013-08-26
815068,2013-08-30
815068,2013-09-03
815068,2013-09-06
815068,2013-09-09
815068,2013-09-13
815068,2013-09-19
815068,2013-09-23
815068,2013-09-24
815068,2013-10-01
815068,2013-10-07
815068,2013-10-09
815068,2013-10-14
815068,2013-10-19
815068,2013-10-22
815068,2013-10-29
815068,2013-10-31
815068,2013-11-02
815068,2013-11-05
815068,2013-11-08
815068,2013-11-17
815068,2013-11-23
815068,2013-11-25
815068,2013-11-29
815068,2013-12-09
815068,2013-12-11
815068,2013-12-16
815068,2013-12-18
815068,2013-12-23
815068,2013-12-28
815068,2013-12-30
815068,2014-01-03
815068,2014-01-05
815068,2014-01-18
815068,2014-01-27
815068,2014-02-09
815068,2014-02-17
815068,2014-02-24
815068,2014-03-03
815068,2014-03-06
815068,2014-03-13
815068,2014-03-17
815068,2014-03-26
815068,2014-03-30
815068,2014-04-01
815068,2014-04-04
815068,2014-04-07
815068,2014-04-11
815068,2014-04-21
815068,2014-04-26
815068,2014-04-29
815068,2014-04-30
815068,2014-05-01
815068,2014-05-02
815068,2014-05-07
815068,2014-05-10
815068,2014-05-11
815068,2014-05-15
815068,2014-05-25
815068,2014-05-29
815068,2014-05-31
815068,2014-06-03
815068,2014-06-12
815068,2014-06-21
815068,2014-06-23
815068,2014-06-28
815068,2014-07-06
815068,2014-07-10
815068,2014-07-11
815068,2014-07-13
815068,2014-07-19
815068,2014-07-26
815068,2014-07-29
815068,2014-08-02
815068,2014-08-06
815068,2014-08-11
815068,2014-08-15
815068,2014-08-30
815068,2014-09-09
815068,2014-09-15
815068,2014-09-28
815068,2014-09-29
815068,2014-09-30
815068,2014-10-05
815068,2014-10-12
815068,2014-10-14
815068,2014-10-16
815068,2014-10-23
815068,2014-10-27
815068,2014-11-02
815068,2014-11-05
815068,2014-11-09
815068,2014-11-11
815068,2014-11-23
815068,2014-11-29
815068,2014-12-07
815068,2014-12-14
815068,2014-12-21
815068,2014-12-22
815068,2014-12-31
815068,2015-01-04
815068,2015-01-11
815068,2015-01-19
815068,2015-01-28
815068,2015-02-01
815068,2015-02-03
815068,2015-02-08
815068,2015-02-14
815068,2015-02-18
815068,2015-02-22
815068,2015-03-01
815068,2015-03-12
815068,2015-03-15
815068,2015-03-22
815068,2015-03-31
815068,2015-04-02
815068,2015-04-04
815068,2015-04-05
815068,2015-04-06
815068,2015-04-12
815068,2015-04-14
815068,2015-04-19
815068,2015-04-23
815068,2015-04-24
815068,2015-04-30
815068,2015-05-04
815068,2015-05-08
815068,2015-05-16
815068,2015-05-23
815068,2015-05-26
815068,2015-05-28
815068,2015-05-29
815068,2015-06-01
815068,2015-06-06
815068,2015-06-08
815068,2015-06-12
815068,2015-06-24
815068,2015-06-30
815068,2015-07-05
815068,2015-07-09
815068,2015-07-11
815068,2015-07-15
815068,2015-07-20
815068,2015-07-23
815068,2015-07-29
815068,2015-08-03
815068,2015-08-04
815068,2015-08-23
815068,2015-08-27
815068,2015-08-30
815068,2015-08-31
815068,2015-09-01
815068,2015-09-07
815068,2015-09-14
815068,2015-09-16
815068,2015-09-21
815068,2015-09-22
815068,2015-09-28
815068,2015-10-03
815068,2015-10-05
815068,2015-10-07
815068,2015-10-13
815068,2015-10-15
815068,2015-10-20
815068,2015-10-24
815068,2015-10-26
815068,2015-10-29
815068,2015-11-01
815068,2015-11-09
815068,2015-11-13
815068,2015-11-22
815068,2015-11-23
815068,2015-12-01
815068,2015-12-20
815068,2015-12-21
815068,2015-12-23
815068,2015-12-26
815068,2016-01-03
815068,2016-01-17
815068,2016-01-20
815068,2016-02-07
815068,2016-02-16
815068,2016-02-21
815068,2016-03-05
815068,2016-03-06
815068,2016-03-13
815068,2016-03-16
815068,2016-03-17
815068,2016-03-20
815068,2016-03-25
815068,2016-03-27
815068,2016-03-30
815068,2016-03-30
815068,2016-04-04
815068,2016-04-08
815068,2016-04-11
815068,2016-04-12
9773778,2015-12-13
9773778,2016-01-05
9773778,2016-03-09
9773778,2016-03-17
9773778,2016-03-31
11882197,2016-03-28
6713809,2015-07-05
6713809,2015-07-19
12093776,2016-04-17
5822540,2015-07-26
1651509,2013-09-23
1651509,2013-09-24
1651509,2013-10-01
1651509,2013-10-13
1651509,2013-12-23
1651509,2014-01-01
1651509,2014-01-03
1651509,2014-01-20
1651509,2014-02-17
1651509,2014-05-05
1651509,2014-05-17
1651509,2014-05-27
1651509,2014-06-28
1651509,2014-07-06
1651509,2014-07-08
1651509,2014-07-14
1651509,2014-07-31
1651509,2014-08-05
1651509,2014-08-10
1651509,2014-08-17
1651509,2014-08-25
1651509,2014-09-01
1651509,2014-10-04
1651509,2014-10-11
1651509,2014-10-13
1651509,2014-10-17
1651509,2014-10-20
1651509,2014-11-02
1651509,2014-11-04
1651509,2014-11-11
1651509,2014-11-17
1651509,2014-11-25
1651509,2014-12-31
1651509,2015-01-02
1651509,2015-01-05
1651509,2015-02-16
1651509,2015-03-10
1651509,2015-03-16
1651509,2015-03-30
1651509,2015-04-05
1651509,2015-04-08
1651509,2015-04-12
1651509,2015-04-20
1651509,2015-04-27
1651509,2015-05-19
1651509,2015-06-10
1651509,2015-06-14
1651509,2015-06-16
1651509,2015-06-29
1651509,2015-07-20
1651509,2015-09-02
1651509,2015-09-08
1651509,2015-09-21
1651509,2015-10-01
1651509,2015-10-05
1651509,2015-10-15
1651509,2015-10-25
1651509,2015-10-30
1651509,2015-12-01
1651509,2016-03-13
1651509,2016-04-04
1651509,2016-04-11
9022733,2015-10-26
642204,2014-01-03
642204,2014-09-08
642204,2014-11-10
642204,2015-09-16
642204,2015-10-05
642204,2015-11-23
642204,2016-04-11
7997863,2016-02-14
7997863,2016-02-21
7997863,2016-03-13
7997863,2016-04-01
7998973,2015-09-28
7998973,2015-10-12
7998973,2015-10-26
7998973,2015-11-02
7998973,2015-11-16
7998973,2016-04-10
660702,2016-02-14
660702,2016-02-24
660702,2016-02-25
660702,2016-02-28
660702,2016-03-03
660702,2016-03-09
660702,2016-03-10
660702,2016-03-10
660702,2016-03-13
660702,2016-03-16
660702,2016-03-18
660702,2016-03-20
660702,2016-03-23
660702,2016-03-27
660702,2016-04-02
660702,2016-04-05
660702,2016-04-09
660702,2016-04-13
660702,2016-04-17
3852773,2014-08-31
3852773,2014-09-15
3852773,2014-09-22
11202166,2016-02-29
11202166,2016-03-15
11202166,2016-03-28
11202166,2016-04-05
11202166,2016-04-17
3888565,2014-10-12
3888565,2014-10-14
3888565,2014-10-20
3888565,2014-10-27
3888565,2014-11-03
3888565,2014-12-30
3888565,2015-01-07
3888565,2015-02-23
3888565,2015-03-30
3888565,2015-04-11
3888565,2015-04-13
3888565,2015-06-08
3888565,2015-06-15
3888565,2015-06-29
3888565,2015-07-06
3888565,2015-07-13
3888565,2015-07-17
3888565,2015-07-20
3888565,2015-08-03
3888565,2015-08-09
3888565,2015-08-10
3888565,2015-08-18
3888565,2015-08-25
3888565,2015-09-01
3888565,2015-09-21
3888565,2015-10-14
3888565,2015-10-19
3888565,2015-10-25
3888565,2015-10-26
3888565,2015-11-02
3888565,2015-11-09
3888565,2015-11-16
3888565,2015-11-21
3888565,2015-11-29
3888565,2015-12-01
3888565,2016-03-13
3888565,2016-04-05
3888565,2016-04-11
3888565,2016-04-11
7035619,2015-11-06
7035619,2015-12-29
7035619,2016-01-17
7035619,2016-02-29
7035619,2016-03-16
7035619,2016-03-26
7035619,2016-04-05
2072026,2014-02-17
2072026,2014-03-10
2072026,2014-03-14
2072026,2014-03-16
2072026,2014-03-18
2072026,2014-03-21
2072026,2014-03-25
2072026,2014-03-30
2072026,2014-04-09
2072026,2014-04-18
2072026,2014-04-21
2072026,2014-04-28
2072026,2014-05-02
2072026,2014-05-05
2072026,2014-05-17
2072026,2014-05-19
2072026,2014-06-02
2072026,2014-06-19
2072026,2014-06-23
2072026,2014-06-30
2072026,2014-07-10
2072026,2014-07-14
2072026,2014-07-22
2072026,2014-07-25
2072026,2014-08-01
2072026,2014-08-07
2072026,2014-08-11
2072026,2014-08-18
2072026,2014-08-23
2072026,2014-08-27
2072026,2014-09-02
2072026,2014-09-05
2072026,2014-09-06
2072026,2014-09-15
2072026,2014-09-22
2072026,2014-09-27
2072026,2014-10-06
2072026,2014-10-13
2072026,2014-10-15
2072026,2014-10-27
2072026,2014-11-03
2072026,2014-11-06
2072026,2014-11-12
2072026,2014-11-23
2072026,2014-11-30
2072026,2014-12-07
2072026,2014-12-19
2072026,2014-12-21
2072026,2014-12-28
2072026,2014-12-30
2072026,2015-01-03
2072026,2015-01-26
2072026,2015-02-12
2072026,2015-02-16
2072026,2015-03-16
2072026,2015-03-31
2072026,2015-04-14
2072026,2015-04-27
2072026,2015-05-05
2072026,2015-05-12
2072026,2015-05-26
2072026,2015-06-01
2072026,2015-06-08
2072026,2015-06-15
2072026,2015-07-03
2072026,2015-07-06
2072026,2015-07-14
2072026,2015-07-27
2072026,2015-08-10
2072026,2015-08-17
2072026,2015-08-24
2072026,2015-08-30
2072026,2015-09-01
2072026,2015-09-07
2072026,2015-09-10
2072026,2015-09-14
2072026,2015-09-18
2072026,2015-09-22
2072026,2015-10-01
2072026,2015-10-06
2072026,2015-10-12
2072026,2015-10-16
2072026,2015-10-19
2072026,2015-10-26
2072026,2015-10-29
2072026,2015-11-16
2072026,2015-11-23
2072026,2015-12-01
2072026,2015-12-07
2072026,2015-12-13
2072026,2016-01-03
2072026,2016-01-19
2072026,2016-01-25
2072026,2016-02-09
2072026,2016-02-16
2072026,2016-02-22
2072026,2016-02-29
2072026,2016-03-06
2072026,2016-03-16
2072026,2016-03-23
2072026,2016-03-29
2072026,2016-04-06
2072026,2016-04-11
1813448,2015-04-26
1813448,2015-05-04
1813448,2015-05-10
1813448,2015-05-17
1813448,2015-05-23
1813448,2015-05-31
1813448,2015-06-07
1813448,2015-06-20
1813448,2015-06-21
1813448,2015-07-11
1813448,2015-07-12
1813448,2015-07-16
1813448,2015-07-19
1813448,2015-08-16
1813448,2015-08-31
1813448,2015-09-06
1813448,2015-09-27
1813448,2015-10-11
1813448,2015-10-16
1813448,2015-10-19
1813448,2015-10-25
1813448,2015-11-01
1813448,2015-11-07
1813448,2015-11-15
1813448,2016-01-02
1813448,2016-02-14
1813448,2016-04-17
9243493,2015-12-09
9243493,2016-02-01
6056098,2015-05-05
6056098,2015-05-25
6056098,2015-06-21
6056098,2015-06-28
6056098,2015-07-04
6056098,2015-07-18
6056098,2015-07-20
6056098,2015-08-07
6056098,2015-08-09
6056098,2015-08-16
6056098,2015-08-23
6056098,2015-08-30
6056098,2015-09-06
6056098,2015-09-21
6056098,2015-09-27
6056098,2015-10-12
6056098,2015-10-19
6056098,2015-11-07
6056098,2015-11-29
6056098,2015-12-27
6056098,2016-01-02
6056098,2016-02-16
11802559,2016-03-28
11802559,2016-03-31
