listing_id,date
7698658,2015-11-01
7698658,2015-11-10
7698658,2015-11-14
7698658,2015-11-19
7698658,2015-11-23
7698658,2015-11-25
7698658,2015-11-27
7698658,2015-11-29
7698658,2015-12-10
7698658,2015-12-14
7698658,2015-12-17
7698658,2015-12-27
7698658,2015-12-28
3478041,2014-07-07
3478041,2014-07-12
3478041,2014-07-19
3478041,2014-07-25
3478041,2014-07-30
3478041,2014-08-05
3478041,2014-08-13
3478041,2014-08-19
3478041,2014-08-23
3478041,2014-09-12
3478041,2014-09-21
3478041,2014-09-26
3478041,2014-09-29
3478041,2014-10-06
3478041,2014-10-10
3478041,2014-10-14
3478041,2014-10-20
3478041,2014-10-29
3478041,2014-11-17
3478041,2015-01-08
3478041,2015-03-03
3478041,2015-03-24
3478041,2015-04-06
3478041,2015-04-20
3478041,2015-04-27
3478041,2015-05-10
3478041,2015-05-19
3478041,2015-08-22
3478041,2015-08-24
3478041,2015-09-16
3478041,2015-10-24
3478041,2015-11-29
7247786,2015-07-11
7247786,2015-07-13
7247786,2015-07-19
7247786,2015-07-27
7247786,2015-07-31
7247786,2015-08-03
7247786,2015-08-07
7247786,2015-08-09
7247786,2015-08-13
7247786,2015-08-16
7247786,2015-08-18
7247786,2015-09-11
7247786,2015-09-18
7247786,2015-09-27
7247786,2015-10-06
7247786,2015-10-16
7247786,2015-10-25
7247786,2015-11-05
7247786,2015-11-18
7247786,2015-11-22
1441317,2013-09-05
1441317,2014-04-21
1441317,2014-05-25
1441317,2014-07-05
1441317,2014-07-14
1441317,2014-07-22
1441317,2014-07-31
1441317,2014-09-22
1441317,2015-02-01
1441317,2015-06-08
1441317,2015-07-18
1441317,2015-07-21
1441317,2015-07-27
1441317,2015-10-05
1441317,2015-10-18
1441317,2015-11-03
1441317,2015-11-12
1441317,2015-11-21
1441317,2015-12-28
758814,2012-11-13
758814,2012-11-25
758814,2012-12-27
758814,2013-01-01
758814,2013-01-18
758814,2013-01-23
758814,2013-02-26
758814,2013-03-17
758814,2013-04-01
758814,2013-04-20
758814,2013-05-01
758814,2013-05-02
758814,2013-05-06
758814,2013-05-18
758814,2013-05-21
758814,2013-05-28
758814,2013-06-11
758814,2013-06-14
758814,2013-06-16
758814,2013-06-18
758814,2013-06-19
758814,2013-07-08
758814,2013-09-05
758814,2013-09-14
758814,2013-09-19
758814,2013-10-07
758814,2013-10-23
758814,2013-11-12
758814,2013-11-18
758814,2013-11-23
758814,2013-11-25
758814,2013-12-03
758814,2013-12-18
758814,2014-02-18
758814,2014-05-03
758814,2014-05-14
758814,2014-08-03
758814,2014-08-19
758814,2014-08-22
758814,2014-09-08
758814,2014-09-17
758814,2014-09-21
758814,2014-09-28
758814,2014-11-09
758814,2014-11-18
758814,2014-12-08
758814,2014-12-15
758814,2015-02-15
758814,2015-03-10
758814,2015-03-14
758814,2015-08-21
758814,2015-08-24
758814,2015-08-29
758814,2015-09-05
758814,2015-09-14
758814,2015-10-07
758814,2015-10-19
758814,2015-10-26
758814,2015-11-07
6328092,2015-07-31
6328092,2015-08-07
6328092,2015-08-24
6328092,2015-08-28
6328092,2015-08-31
6328092,2015-09-07
6328092,2015-09-17
6328092,2015-09-26
6328092,2015-10-04
6328092,2015-10-12
6328092,2015-10-17
6328092,2015-10-26
4541038,2015-02-02
4541038,2015-02-08
4541038,2015-03-09
4541038,2015-04-06
4541038,2015-04-20
4541038,2015-04-29
4541038,2015-05-12
4541038,2015-05-19
4541038,2015-05-26
4541038,2015-06-01
4541038,2015-06-16
4541038,2015-06-19
4541038,2015-07-05
4541038,2015-07-16
4541038,2015-07-19
4541038,2015-07-29
4541038,2015-08-01
4541038,2015-08-11
4541038,2015-08-20
4541038,2015-08-25
4541038,2015-08-31
4541038,2015-09-06
4541038,2015-09-16
4541038,2015-09-21
4541038,2015-09-28
4541038,2015-10-06
4541038,2015-10-26
3899124,2014-10-10
3899124,2014-11-09
3899124,2014-11-14
3899124,2014-11-18
3899124,2014-12-01
3899124,2014-12-15
3899124,2014-12-29
3899124,2015-01-20
3899124,2015-03-08
3899124,2015-03-14
3899124,2015-03-17
3899124,2015-03-24
3899124,2015-03-30
3899124,2015-04-13
3899124,2015-04-17
3899124,2015-04-20
3899124,2015-05-05
3899124,2015-05-11
3899124,2015-08-30
3899124,2015-09-09
3899124,2015-09-15
3899124,2015-09-17
3899124,2015-09-21
3899124,2015-09-24
3899124,2015-10-04
3899124,2015-10-12
3899124,2015-10-17
3899124,2015-10-27
3899124,2015-11-09
3899124,2015-11-29
5490439,2015-07-15
5490439,2015-07-19
5490439,2015-07-27
5490439,2015-07-31
5490439,2015-08-02
5490439,2015-08-07
5490439,2015-08-10
5490439,2015-08-14
5490439,2015-08-16
5490439,2015-08-20
5490439,2015-08-25
5490439,2015-08-28
5490439,2015-08-30
5490439,2015-09-03
5490439,2015-09-09
5490439,2015-09-11
5490439,2015-09-13
5490439,2015-09-16
5490439,2015-09-22
5490439,2015-10-09
5490439,2015-10-12
5490439,2015-10-14
5490439,2015-10-17
5490439,2015-10-20
5490439,2015-10-27
5490439,2015-11-01
5490439,2015-11-10
5490439,2015-11-22
5490439,2015-11-28
5490439,2015-12-12
5490439,2015-12-17
9632943,2015-12-15
7510884,2015-09-08
7510884,2015-09-21
7510884,2015-09-30
7510884,2015-10-05
7510884,2015-10-12
7510884,2015-10-15
7510884,2015-10-20
7510884,2015-11-02
7510884,2015-11-23
7510884,2015-11-28
7510884,2015-12-01
7510884,2015-12-08
573264,2012-08-28
573264,2013-02-19
573264,2013-03-11
573264,2013-04-01
573264,2013-04-30
573264,2013-05-08
573264,2013-08-28
573264,2013-10-12
573264,2013-10-17
573264,2013-11-08
573264,2014-04-07
573264,2014-05-07
573264,2014-05-12
573264,2014-06-13
573264,2014-09-19
573264,2014-11-20
573264,2015-04-18
573264,2015-06-06
573264,2015-07-14
573264,2015-08-03
573264,2015-08-08
573264,2015-08-15
573264,2015-09-08
573264,2015-09-13
573264,2015-10-24
413956,2012-07-28
413956,2012-08-03
413956,2012-08-27
413956,2012-09-04
413956,2012-09-10
413956,2012-09-14
413956,2012-09-17
413956,2012-09-20
413956,2012-10-17
413956,2012-11-13
413956,2012-11-18
413956,2012-12-27
413956,2013-02-20
413956,2013-04-10
413956,2013-04-15
413956,2013-05-13
413956,2013-05-20
413956,2013-06-04
413956,2013-06-08
413956,2013-06-17
413956,2013-06-24
413956,2013-06-27
413956,2013-07-27
413956,2013-07-29
413956,2013-08-10
413956,2013-08-16
413956,2013-08-18
413956,2013-08-21
413956,2013-08-26
413956,2013-09-08
413956,2013-09-17
413956,2013-09-23
413956,2013-10-01
413956,2013-10-09
413956,2013-12-31
413956,2014-01-06
413956,2014-01-20
413956,2014-01-27
413956,2014-02-19
413956,2014-03-21
413956,2014-03-24
413956,2014-03-30
413956,2014-04-01
413956,2014-04-05
413956,2014-04-08
413956,2014-05-14
413956,2014-05-20
413956,2014-06-08
413956,2014-06-10
413956,2014-06-15
413956,2014-06-18
413956,2014-06-23
413956,2014-06-30
413956,2014-07-21
413956,2014-07-28
413956,2014-08-03
413956,2014-08-10
413956,2014-08-12
413956,2014-08-18
413956,2014-08-31
413956,2014-09-06
413956,2014-09-11
413956,2014-09-14
413956,2014-09-20
413956,2014-09-22
413956,2014-10-07
413956,2014-10-19
413956,2014-11-15
413956,2014-11-18
413956,2014-12-01
413956,2014-12-24
413956,2015-01-02
413956,2015-02-17
413956,2015-03-15
413956,2015-04-14
413956,2015-05-03
413956,2015-05-18
413956,2015-05-25
413956,2015-06-01
413956,2015-07-02
413956,2015-07-07
413956,2015-07-15
413956,2015-07-24
413956,2015-08-11
413956,2015-08-16
413956,2015-08-30
413956,2015-09-09
413956,2015-09-19
413956,2015-10-28
2643399,2014-05-08
2643399,2014-05-13
2643399,2014-05-24
2643399,2014-06-10
2643399,2014-06-18
2643399,2014-07-02
2643399,2014-09-01
2643399,2014-09-18
2643399,2014-10-02
2643399,2014-10-05
2643399,2014-10-16
2643399,2014-12-15
2643399,2015-03-29
2643399,2015-04-18
2643399,2015-04-28
2643399,2015-05-13
2643399,2015-05-19
2643399,2015-06-04
2643399,2015-06-08
2643399,2015-07-14
2643399,2015-07-23
2643399,2015-08-01
2643399,2015-08-11
2643399,2015-08-15
2643399,2015-08-21
2643399,2015-08-26
2643399,2015-09-06
2643399,2015-09-15
2643399,2015-10-06
2643399,2015-10-20
2643399,2015-10-27
2643399,2015-11-02
2643399,2015-11-09
2643399,2015-11-17
2072195,2015-07-05
2072195,2015-07-08
2072195,2015-07-13
2072195,2015-07-19
2072195,2015-07-21
2072195,2015-07-26
2072195,2015-07-30
2072195,2015-08-01
2072195,2015-08-11
2072195,2015-08-13
2072195,2015-08-24
2072195,2015-08-28
2072195,2015-09-01
2072195,2015-09-03
2072195,2015-09-07
2072195,2015-09-15
2072195,2015-09-18
2072195,2015-09-22
2072195,2015-09-27
2072195,2015-09-29
2072195,2015-10-01
3013450,2014-06-27
3013450,2014-07-01
3013450,2014-07-04
3013450,2014-07-11
3013450,2014-07-14
3013450,2014-07-17
3013450,2014-07-22
3013450,2014-07-23
3013450,2014-07-24
3013450,2014-07-27
3013450,2014-08-01
3013450,2014-08-11
3013450,2014-08-17
3013450,2014-08-24
3013450,2014-09-09
3013450,2014-09-13
3013450,2014-09-21
3013450,2014-10-04
3013450,2014-10-06
3013450,2014-10-14
3013450,2014-10-21
3013450,2014-10-27
3013450,2014-11-07
3013450,2014-11-10
3013450,2014-11-15
3013450,2014-11-18
3013450,2014-11-28
3013450,2014-12-01
3013450,2014-12-08
3013450,2014-12-15
3013450,2014-12-23
3013450,2015-01-03
3013450,2015-01-10
3013450,2015-01-12
3013450,2015-01-26
3013450,2015-02-10
3013450,2015-02-18
3013450,2015-03-02
3013450,2015-03-10
3013450,2015-03-16
3013450,2015-03-25
3013450,2015-03-30
3013450,2015-04-05
3013450,2015-04-18
3013450,2015-04-20
3013450,2015-05-04
3013450,2015-05-12
3013450,2015-05-19
3013450,2015-05-25
3013450,2015-05-27
3013450,2015-05-31
3013450,2015-08-24
3013450,2015-08-29
3013450,2015-08-31
3013450,2015-11-29
7560798,2015-08-03
7560798,2015-08-17
7560798,2015-08-21
7560798,2015-08-24
7560798,2015-09-07
7560798,2015-09-12
7560798,2015-09-16
7560798,2015-09-21
7560798,2015-09-27
7560798,2015-10-03
7560798,2015-10-06
7560798,2015-10-12
7560798,2015-10-24
7560798,2015-10-28
4638242,2015-05-25
4638242,2015-09-15
6867614,2015-08-09
6867614,2015-08-12
6867614,2015-08-24
6867614,2015-08-29
6867614,2015-10-04
6867614,2015-10-12
6867614,2015-10-22
6867614,2015-10-30
6867614,2015-12-07
7097091,2015-07-07
7097091,2015-07-12
7097091,2015-07-20
7097091,2015-07-26
7097091,2015-11-27
6541045,2015-07-04
6541045,2015-07-05
6541045,2015-07-06
6541045,2015-07-09
6541045,2015-07-20
6541045,2015-07-24
6541045,2015-07-25
6541045,2015-07-26
6541045,2015-07-31
6541045,2015-08-01
6541045,2015-08-02
6541045,2015-08-03
6541045,2015-08-08
6541045,2015-08-09
6541045,2015-08-11
6541045,2015-08-13
6541045,2015-08-14
6541045,2015-08-15
6541045,2015-08-17
6541045,2015-08-20
6541045,2015-08-24
6541045,2015-08-27
6541045,2015-08-28
6541045,2015-08-30
6541045,2015-09-01
6541045,2015-09-02
6541045,2015-09-04
6541045,2015-09-08
6541045,2015-09-09
6541045,2015-09-12
6541045,2015-09-16
6541045,2015-09-17
6541045,2015-09-19
6541045,2015-09-20
6541045,2015-09-23
6541045,2015-09-24
6541045,2015-09-25
6541045,2015-09-26
6541045,2015-09-29
6541045,2015-10-01
6541045,2015-10-02
6541045,2015-10-06
6541045,2015-10-08
6541045,2015-10-09
6541045,2015-10-10
6541045,2015-10-12
6541045,2015-10-17
6541045,2015-10-18
6541045,2015-10-26
6541045,2015-11-04
6541045,2015-11-08
6541045,2015-11-17
6541045,2015-11-18
6541045,2015-11-20
6541045,2015-11-25
6541045,2015-12-01
6541045,2015-12-02
6541045,2015-12-04
6541045,2015-12-08
6541045,2015-12-13
6541045,2015-12-14
6541045,2015-12-16
6541045,2015-12-17
6541045,2015-12-18
6541045,2015-12-23
6541045,2015-12-24
6541045,2015-12-26
3933409,2014-09-17
3933409,2014-09-24
3933409,2014-11-07
3933409,2015-04-18
3933409,2015-04-24
3933409,2015-07-05
3933409,2015-07-18
3933409,2015-09-14
3933409,2015-09-23
3933409,2015-09-28
3933409,2015-10-02
3933409,2015-10-13
65466,2013-08-10
65466,2013-08-13
65466,2013-08-18
65466,2013-12-01
65466,2014-03-28
65466,2014-05-20
65466,2014-07-06
65466,2014-07-19
65466,2014-07-22
65466,2014-07-26
65466,2014-07-28
65466,2014-07-30
65466,2014-08-07
65466,2014-08-14
65466,2014-08-16
65466,2014-08-18
65466,2014-08-21
65466,2014-08-24
65466,2014-09-01
65466,2014-09-04
65466,2014-09-15
65466,2014-09-18
65466,2014-09-22
65466,2014-09-29
65466,2014-10-07
65466,2014-11-01
65466,2014-11-09
65466,2014-11-30
65466,2015-01-28
65466,2015-04-08
65466,2015-04-12
65466,2015-04-29
65466,2015-05-02
65466,2015-05-04
65466,2015-05-12
65466,2015-05-19
65466,2015-05-21
65466,2015-05-26
65466,2015-06-06
65466,2015-06-13
65466,2015-06-23
65466,2015-06-30
65466,2015-07-02
65466,2015-07-08
65466,2015-07-12
65466,2015-07-16
65466,2015-07-24
65466,2015-07-28
65466,2015-08-05
65466,2015-08-08
65466,2015-09-15
65466,2015-09-18
65466,2015-09-26
65466,2015-09-28
65466,2015-10-07
65466,2015-10-19
65466,2015-10-22
65466,2015-10-27
65466,2015-11-11
65466,2015-11-27
65466,2015-12-01
1851037,2014-02-11
1851037,2014-04-10
1851037,2014-04-17
1851037,2014-04-21
1851037,2014-04-27
1851037,2014-05-04
1851037,2014-05-21
1851037,2014-06-01
1851037,2014-06-17
1851037,2014-06-24
1851037,2014-06-30
1851037,2014-07-06
1851037,2014-07-07
1851037,2014-07-16
1851037,2014-08-19
1851037,2014-09-02
1851037,2014-09-15
1851037,2014-09-22
1851037,2014-09-29
1851037,2014-10-06
1851037,2014-10-14
1851037,2014-10-18
1851037,2014-10-20
1851037,2014-11-12
1851037,2014-12-01
1851037,2014-12-23
1851037,2014-12-28
1851037,2015-01-03
1851037,2015-02-16
1851037,2015-03-26
1851037,2015-04-13
1851037,2015-05-19
1851037,2015-05-21
1851037,2015-05-24
1851037,2015-05-26
1851037,2015-06-07
1851037,2015-06-09
1851037,2015-06-14
1851037,2015-06-16
1851037,2015-06-18
1851037,2015-06-27
1851037,2015-06-29
1851037,2015-07-17
1851037,2015-08-07
1851037,2015-08-07
1851037,2015-08-07
1851037,2015-08-12
1851037,2015-08-21
1851037,2015-08-23
1851037,2015-08-24
1851037,2015-08-30
1851037,2015-09-08
1851037,2015-09-11
1851037,2015-09-18
1851037,2015-10-06
1851037,2015-10-11
1851037,2015-10-13
1851037,2015-10-15
1851037,2015-10-19
1851037,2015-11-09
4511818,2014-11-17
4511818,2014-11-20
4511818,2014-11-24
4511818,2014-12-04
4511818,2014-12-07
4511818,2014-12-13
4511818,2014-12-15
4511818,2014-12-30
4511818,2015-01-01
4511818,2015-01-04
4511818,2015-01-09
4511818,2015-01-26
4511818,2015-02-09
4511818,2015-02-14
4511818,2015-02-16
4511818,2015-02-21
4511818,2015-02-24
4511818,2015-02-27
4511818,2015-03-02
4511818,2015-03-06
4511818,2015-03-17
4511818,2015-03-25
4511818,2015-03-30
4511818,2015-04-03
4511818,2015-04-12
4511818,2015-04-15
4511818,2015-04-18
4511818,2015-04-21
4511818,2015-04-24
4511818,2015-05-05
4511818,2015-05-12
4511818,2015-05-19
4511818,2015-05-22
4511818,2015-05-26
4511818,2015-06-01
4511818,2015-06-16
4511818,2015-06-21
4511818,2015-06-23
4511818,2015-06-30
4511818,2015-07-07
4511818,2015-07-14
4511818,2015-07-20
4511818,2015-07-30
4511818,2015-08-09
4511818,2015-08-31
4511818,2015-09-05
4511818,2015-09-08
4511818,2015-09-19
4511818,2015-09-22
4511818,2015-09-26
4511818,2015-09-28
4511818,2015-10-03
4511818,2015-10-06
4511818,2015-10-12
4511818,2015-10-20
4511818,2015-10-22
4511818,2015-10-24
4511818,2015-10-26
4511818,2015-11-10
4511818,2015-11-23
4511818,2015-12-06
4511818,2015-12-14
9330943,2015-11-14
9330943,2015-11-28
9330943,2015-12-08
9330943,2015-12-23
9330943,2015-12-24
6768592,2015-06-17
6768592,2015-06-21
6768592,2015-06-22
6768592,2015-06-29
6768592,2015-06-30
6768592,2015-07-08
6768592,2015-07-14
6768592,2015-07-18
6768592,2015-07-19
6768592,2015-07-24
6768592,2015-08-10
6768592,2015-08-11
6768592,2015-08-12
6768592,2015-08-13
6768592,2015-08-18
6768592,2015-08-22
6768592,2015-08-24
6768592,2015-08-26
6768592,2015-08-29
6768592,2015-08-30
6768592,2015-09-04
6768592,2015-09-06
6768592,2015-09-09
6768592,2015-09-12
6768592,2015-09-13
6768592,2015-10-13
6768592,2015-11-10
6768592,2015-11-15
6768592,2015-11-23
6768592,2015-12-01
6768592,2015-12-21
6768592,2015-12-29
6768592,2015-12-29
2613614,2014-07-17
8884634,2015-10-18
4205136,2014-10-11
4205136,2015-01-25
4205136,2015-05-12
4205136,2015-06-07
4205136,2015-06-13
4205136,2015-06-16
4205136,2015-06-17
4205136,2015-06-19
4205136,2015-06-28
4205136,2015-08-19
4205136,2015-08-31
4205136,2015-09-05
4205136,2015-09-14
4205136,2015-09-15
4205136,2015-09-16
4205136,2015-09-18
4205136,2015-09-27
4205136,2015-10-24
4205136,2015-10-25
4205136,2015-11-01
4205136,2015-12-01
4706633,2014-12-29
4706633,2015-02-04
4706633,2015-02-08
4706633,2015-02-17
4706633,2015-02-23
4706633,2015-03-03
4706633,2015-03-04
4706633,2015-03-07
4706633,2015-03-11
4706633,2015-03-23
4706633,2015-03-26
4706633,2015-03-29
4706633,2015-04-04
4706633,2015-04-10
4706633,2015-04-14
4706633,2015-04-21
4706633,2015-04-28
4706633,2015-05-04
4706633,2015-05-06
4706633,2015-05-09
4706633,2015-05-12
4706633,2015-05-14
4706633,2015-05-17
4706633,2015-05-26
4706633,2015-05-31
4706633,2015-06-04
4706633,2015-06-08
4706633,2015-06-13
4706633,2015-06-15
4706633,2015-06-20
4706633,2015-06-22
4706633,2015-06-25
4706633,2015-07-06
4706633,2015-07-13
4706633,2015-07-19
4706633,2015-07-26
4706633,2015-08-01
4706633,2015-08-04
4706633,2015-08-07
4706633,2015-08-10
4706633,2015-08-13
4706633,2015-08-16
4706633,2015-08-22
4706633,2015-08-24
4706633,2015-08-28
4706633,2015-08-31
4706633,2015-09-02
4706633,2015-09-05
4706633,2015-09-18
4706633,2015-09-21
4706633,2015-09-27
4706633,2015-10-02
4706633,2015-10-19
4706633,2015-10-26
4706633,2015-11-06
4706633,2015-11-17
4706633,2015-12-01
4935985,2015-01-12
4935985,2015-02-07
4935985,2015-02-09
4935985,2015-02-20
4935985,2015-02-24
4935985,2015-03-03
4935985,2015-03-05
4935985,2015-03-06
4935985,2015-03-08
4935985,2015-03-16
4935985,2015-03-28
4935985,2015-03-31
4935985,2015-04-12
4935985,2015-04-14
4935985,2015-04-17
4935985,2015-04-19
4935985,2015-04-22
4935985,2015-04-23
4935985,2015-05-01
4935985,2015-05-03
4935985,2015-05-04
4935985,2015-05-05
4935985,2015-05-06
4935985,2015-05-15
4935985,2015-05-17
4935985,2015-05-20
4935985,2015-05-23
4935985,2015-05-27
4935985,2015-05-28
4935985,2015-05-29
4935985,2015-06-02
4935985,2015-06-03
4935985,2015-06-04
4935985,2015-06-23
4935985,2015-06-28
4935985,2015-07-02
4935985,2015-07-04
4935985,2015-07-12
4935985,2015-07-13
4935985,2015-07-16
4935985,2015-07-17
4935985,2015-07-18
4935985,2015-07-20
4935985,2015-07-25
4935985,2015-07-29
4935985,2015-07-31
4935985,2015-08-01
4935985,2015-08-10
4935985,2015-08-11
4935985,2015-08-12
4935985,2015-08-13
4935985,2015-08-14
4935985,2015-08-17
4935985,2015-08-19
4935985,2015-08-29
4935985,2015-09-02
4935985,2015-09-03
4935985,2015-09-05
4935985,2015-09-07
4935985,2015-09-10
4935985,2015-09-13
4935985,2015-09-17
4935985,2015-09-22
4935985,2015-09-28
4935985,2015-10-08
4935985,2015-10-12
4935985,2015-10-13
4935985,2015-10-16
4935985,2015-10-18
4935985,2015-10-20
4935985,2015-10-21
4935985,2015-10-24
4935985,2015-10-25
4935985,2015-10-29
4935985,2015-10-31
4935985,2015-11-03
4935985,2015-11-04
4935985,2015-11-06
4935985,2015-11-07
4935985,2015-11-09
4935985,2015-11-10
4935985,2015-11-21
4935985,2015-12-08
4935985,2015-12-11
4935985,2015-12-17
4935985,2015-12-18
4935985,2015-12-21
3818850,2014-08-28
3818850,2014-08-31
3818850,2014-09-03
3011519,2014-06-19
3011519,2014-06-23
3011519,2014-06-26
3011519,2014-06-28
3011519,2015-06-15
3011519,2015-07-02
3011519,2015-07-24
3011519,2015-08-10
3011519,2015-08-14
8907902,2015-11-05
8907902,2015-11-08
8907902,2015-11-15
4555161,2014-12-06
4555161,2015-03-12
4555161,2015-03-22
4555161,2015-04-05
4555161,2015-04-12
4555161,2015-05-02
4555161,2015-05-23
4555161,2015-05-26
4555161,2015-06-16
4555161,2015-06-24
4555161,2015-07-06
4555161,2015-07-13
4555161,2015-07-19
4555161,2015-07-25
4555161,2015-08-02
4555161,2015-08-05
4555161,2015-08-09
4555161,2015-08-12
4555161,2015-08-16
4555161,2015-08-30
4555161,2015-09-07
4555161,2015-09-14
4555161,2015-09-21
4555161,2015-10-02
4555161,2015-10-10
4555161,2015-10-14
4555161,2015-10-20
4555161,2015-12-14
4555161,2015-12-28
3615584,2014-07-19
3615584,2014-07-22
3615584,2014-07-24
3615584,2014-07-25
3615584,2014-07-27
3615584,2014-07-28
3615584,2014-07-29
3615584,2014-07-31
3615584,2014-08-05
3615584,2014-08-06
3615584,2014-08-07
3615584,2014-08-09
3615584,2014-08-12
3615584,2014-08-13
3615584,2014-08-16
3615584,2014-08-22
3615584,2014-08-25
3615584,2014-08-25
3615584,2014-08-26
3615584,2014-08-28
3615584,2014-09-11
3615584,2014-09-14
3615584,2014-09-16
3615584,2014-09-18
3615584,2014-09-21
3615584,2014-09-25
3615584,2014-09-30
3615584,2014-10-05
3615584,2014-10-07
3615584,2014-10-08
3615584,2014-10-14
3615584,2014-10-15
3615584,2014-10-20
3615584,2014-11-02
3615584,2014-11-05
3615584,2014-11-10
3615584,2014-11-13
3615584,2014-11-22
3615584,2014-11-24
3615584,2014-11-26
3615584,2014-11-30
3615584,2014-12-06
3615584,2014-12-19
3615584,2014-12-24
3615584,2014-12-25
3615584,2015-01-07
3615584,2015-01-14
3615584,2015-01-21
3615584,2015-01-25
3615584,2015-01-25
3615584,2015-02-17
3615584,2015-03-08
3615584,2015-03-11
3615584,2015-03-16
3615584,2015-03-25
3615584,2015-03-28
3615584,2015-03-31
3615584,2015-04-02
3615584,2015-04-05
3615584,2015-04-08
3615584,2015-04-14
3615584,2015-04-15
3615584,2015-04-23
3615584,2015-04-24
3615584,2015-04-29
3615584,2015-05-03
3615584,2015-05-15
3615584,2015-05-16
3615584,2015-05-19
3615584,2015-05-21
3615584,2015-05-26
3615584,2015-06-09
3615584,2015-06-10
3615584,2015-06-12
3615584,2015-06-13
3615584,2015-06-15
3615584,2015-06-17
3615584,2015-06-21
3615584,2015-06-22
3615584,2015-06-26
3615584,2015-06-27
3615584,2015-06-29
3615584,2015-07-01
3615584,2015-07-14
3615584,2015-07-21
3615584,2015-07-23
3615584,2015-07-25
3615584,2015-08-02
3615584,2015-08-04
3615584,2015-08-05
3615584,2015-08-07
3615584,2015-08-15
3615584,2015-08-17
3615584,2015-08-18
3615584,2015-08-20
3615584,2015-08-22
3615584,2015-08-23
3615584,2015-08-26
3615584,2015-09-08
3615584,2015-09-09
3615584,2015-09-11
3615584,2015-09-14
3615584,2015-09-20
3615584,2015-09-21
3615584,2015-09-23
3615584,2015-09-26
3615584,2015-10-03
3615584,2015-10-05
3615584,2015-10-11
3615584,2015-10-14
3615584,2015-10-16
3615584,2015-10-19
3615584,2015-10-21
3615584,2015-10-24
3615584,2015-10-26
3615584,2015-10-28
3615584,2015-11-07
3615584,2015-11-11
3615584,2015-11-14
3615584,2015-11-18
3615584,2015-11-27
3615584,2015-12-22
8327653,2015-10-19
3915593,2014-09-28
3915593,2015-06-16
3915593,2015-07-14
3915593,2015-07-16
3915593,2015-08-20
3915593,2015-08-22
3915593,2015-11-27
3915593,2015-12-02
7582184,2015-08-18
7582184,2015-08-24
7582184,2015-08-26
7582184,2015-09-07
7582184,2015-09-12
7582184,2015-09-14
7582184,2015-09-18
7582184,2015-09-21
226043,2011-10-12
226043,2012-01-03
226043,2012-02-14
226043,2012-02-20
226043,2012-03-03
226043,2012-05-05
226043,2012-05-28
226043,2012-09-04
226043,2013-01-03
4795929,2014-12-24
4795929,2014-12-26
4795929,2014-12-28
4795929,2015-01-05
4795929,2015-01-11
4795929,2015-01-25
4795929,2015-02-04
4795929,2015-02-15
4795929,2015-02-16
4795929,2015-02-20
4795929,2015-02-23
4795929,2015-02-25
4795929,2015-03-01
4795929,2015-03-09
4795929,2015-03-10
4795929,2015-03-14
4795929,2015-03-26
4795929,2015-03-30
4795929,2015-04-05
4795929,2015-04-06
4795929,2015-04-10
4795929,2015-04-12
4795929,2015-04-14
4795929,2015-04-17
4795929,2015-04-19
4795929,2015-04-27
4795929,2015-05-03
4795929,2015-05-11
4795929,2015-05-14
4795929,2015-05-17
4795929,2015-05-21
4795929,2015-05-23
4795929,2015-05-28
4795929,2015-06-07
4795929,2015-06-11
4795929,2015-06-12
4795929,2015-06-17
4795929,2015-06-19
4795929,2015-06-26
4795929,2015-07-02
4795929,2015-08-02
4795929,2015-08-07
4795929,2015-08-09
4795929,2015-08-11
4795929,2015-08-12
4795929,2015-08-27
4795929,2015-08-28
4795929,2015-08-31
4795929,2015-09-03
4795929,2015-09-08
4795929,2015-09-14
4795929,2015-09-21
4795929,2015-09-25
4795929,2015-10-01
4795929,2015-10-05
4795929,2015-10-06
4795929,2015-10-09
4795929,2015-10-13
4795929,2015-10-15
4795929,2015-10-17
4795929,2015-10-18
4795929,2015-10-24
4795929,2015-10-28
4795929,2015-11-07
4795929,2015-11-15
4795929,2015-11-20
4795929,2015-11-23
4795929,2015-11-29
4795929,2015-12-20
4821797,2014-12-30
4821797,2015-06-24
4821797,2015-06-30
4821797,2015-07-09
4821797,2015-09-25
4821797,2015-09-26
4821797,2015-11-29
678642,2012-09-11
678642,2012-10-08
678642,2012-10-08
678642,2012-10-21
678642,2013-04-30
678642,2013-05-13
678642,2013-08-19
678642,2013-08-27
678642,2013-08-31
678642,2013-09-04
678642,2013-09-08
678642,2013-09-22
678642,2013-10-07
678642,2013-12-01
678642,2014-01-11
678642,2014-03-31
678642,2014-04-13
678642,2014-05-12
678642,2014-05-25
678642,2014-06-11
678642,2014-06-18
678642,2014-06-21
678642,2014-06-23
678642,2014-06-24
678642,2014-06-29
678642,2014-07-07
678642,2014-07-10
678642,2014-07-16
678642,2014-07-21
678642,2014-07-24
678642,2014-07-30
678642,2014-08-01
678642,2014-08-03
678642,2014-08-06
678642,2014-08-08
678642,2014-08-13
678642,2014-08-23
678642,2014-09-05
678642,2014-09-08
678642,2014-09-14
678642,2014-09-21
678642,2014-09-26
678642,2014-10-05
678642,2014-10-08
678642,2014-10-13
678642,2014-10-19
678642,2014-10-20
678642,2014-10-25
678642,2014-10-27
678642,2014-11-16
678642,2014-11-24
678642,2014-12-20
678642,2014-12-28
678642,2015-01-01
