listing_id,date
6766479,2015-07-23
6766479,2015-08-03
6766479,2015-08-21
6766479,2015-08-27
6766479,2015-09-01
6766479,2015-09-18
6766479,2015-09-18
6766479,2015-10-28
6766479,2015-11-08
6766479,2015-11-17
6766479,2015-12-13
6766479,2015-12-28
6766479,2016-02-19
6766479,2016-04-07
10100979,2016-03-25
10100979,2016-04-12
4889265,2015-05-14
4889265,2015-05-19
4889265,2015-05-24
4889265,2015-05-30
4889265,2015-07-10
4889265,2015-07-21
4889265,2015-07-31
4889265,2015-08-02
4889265,2015-08-05
4889265,2015-08-09
4889265,2015-08-20
4889265,2015-08-21
4889265,2015-09-28
4889265,2015-10-15
4889265,2015-10-22
4889265,2016-01-17
4889265,2016-03-20
1461712,2015-07-25
1461712,2015-07-29
1461712,2015-08-15
1313840,2013-08-04
1313840,2013-12-06
1313840,2014-01-09
1313840,2014-03-27
1313840,2014-05-24
1313840,2014-07-01
1313840,2014-08-10
1313840,2014-08-17
1313840,2014-08-22
1313840,2014-08-30
1313840,2014-09-11
1313840,2014-12-11
1313840,2015-04-12
1313840,2015-05-24
1313840,2015-06-25
1313840,2015-07-28
1313840,2015-08-01
1313840,2015-08-09
1313840,2015-08-26
1313840,2015-09-06
1313840,2015-09-18
1313840,2016-01-31
1313840,2016-03-02
8438238,2015-09-21
8438238,2015-09-29
8438238,2015-10-06
8438238,2015-10-08
8438238,2015-10-12
8438238,2015-12-03
8438238,2015-12-08
8438238,2016-02-02
8438238,2016-02-05
8438238,2016-02-26
8438238,2016-02-28
8438238,2016-03-10
8438238,2016-03-15
8438238,2016-03-16
8438238,2016-03-27
8438238,2016-04-21
8438238,2016-04-26
3612214,2014-08-10
3612214,2014-08-13
3612214,2014-08-26
3612214,2015-03-13
3612214,2015-04-01
3612214,2015-04-19
3612214,2015-05-05
3612214,2015-06-19
3612214,2015-06-20
3612214,2015-06-24
3612214,2015-06-25
3612214,2015-08-22
3612214,2015-12-01
8596360,2015-10-24
6290803,2015-07-16
6290803,2015-08-10
6290803,2015-08-18
6290803,2015-08-23
6290803,2015-08-28
6290803,2015-09-08
6290803,2015-09-14
3534460,2014-08-21
7971698,2015-08-21
7971698,2015-08-24
7971698,2015-08-25
7971698,2015-08-30
7971698,2015-09-02
7971698,2015-09-03
7971698,2015-09-08
7971698,2015-09-10
7971698,2015-09-14
7971698,2015-09-16
7971698,2015-09-20
7971698,2015-09-21
7971698,2015-09-21
7971698,2015-09-22
7971698,2015-09-26
7971698,2015-09-27
7971698,2015-09-28
7971698,2015-10-05
7971698,2015-10-09
7971698,2015-10-11
7971698,2015-10-13
7971698,2015-10-14
7971698,2015-10-17
7971698,2015-10-28
7971698,2015-10-29
7971698,2015-11-06
7971698,2015-11-08
7971698,2015-11-29
7971698,2015-12-13
7971698,2015-12-14
7971698,2015-12-17
7971698,2015-12-19
7971698,2015-12-28
7971698,2016-01-08
7971698,2016-01-21
7971698,2016-01-26
7971698,2016-02-04
7971698,2016-02-09
7971698,2016-02-10
7971698,2016-02-29
7971698,2016-03-10
7971698,2016-03-13
7971698,2016-03-24
7971698,2016-03-25
7971698,2016-04-07
7971698,2016-04-11
7971698,2016-04-17
7075696,2015-09-08
7075696,2015-09-22
7075696,2015-11-02
3897745,2014-08-26
3897745,2014-09-07
3897745,2014-09-14
3897745,2014-09-18
3897745,2014-09-20
3897745,2014-09-22
3897745,2014-09-23
3897745,2014-10-06
3897745,2014-10-10
3897745,2014-10-17
3897745,2014-10-20
3897745,2014-10-23
3897745,2014-10-25
3897745,2014-10-26
3897745,2014-10-28
3897745,2014-10-30
3897745,2014-11-05
3897745,2014-11-08
3897745,2014-11-12
3897745,2014-11-13
3897745,2014-11-26
3897745,2014-11-27
3897745,2014-12-01
3897745,2014-12-06
3897745,2014-12-07
3897745,2014-12-08
3897745,2014-12-12
3897745,2014-12-13
3897745,2014-12-14
3897745,2014-12-15
3897745,2014-12-17
3897745,2014-12-20
3897745,2014-12-27
3897745,2014-12-28
3897745,2014-12-30
3897745,2014-12-31
3897745,2015-01-02
3897745,2015-01-03
3897745,2015-01-04
3897745,2015-01-07
3897745,2015-01-10
3897745,2015-01-21
3897745,2015-01-26
3897745,2015-02-02
3897745,2015-02-05
3897745,2015-02-06
3897745,2015-02-09
3897745,2015-02-11
3897745,2015-02-12
3897745,2015-02-23
3897745,2015-02-27
3897745,2015-02-28
3897745,2015-03-02
3897745,2015-03-06
3897745,2015-03-13
3897745,2015-03-18
3897745,2015-03-19
3897745,2015-03-22
3897745,2015-03-26
3897745,2015-03-27
3897745,2015-03-28
3897745,2015-03-29
3897745,2015-04-02
3897745,2015-04-06
3897745,2015-04-10
3897745,2015-04-12
3897745,2015-04-13
3897745,2015-04-18
3897745,2015-04-20
3897745,2015-04-23
3897745,2015-04-29
3897745,2015-04-30
3897745,2015-05-03
3897745,2015-05-04
3897745,2015-05-06
3897745,2015-05-07
3897745,2015-05-11
3897745,2015-05-16
3897745,2015-05-21
3897745,2015-05-23
3897745,2015-05-26
3897745,2015-05-28
3897745,2015-06-03
3897745,2015-06-05
3897745,2015-06-08
3897745,2015-06-09
3897745,2015-06-11
3897745,2015-06-12
3897745,2015-06-15
3897745,2015-06-22
3897745,2015-06-24
3897745,2015-06-30
3897745,2015-07-01
3897745,2015-07-02
3897745,2015-07-07
3897745,2015-07-12
3897745,2015-07-13
3897745,2015-07-16
3897745,2015-07-17
3897745,2015-07-18
3897745,2015-07-20
3897745,2015-07-21
3897745,2015-07-25
3897745,2015-07-28
3897745,2015-07-30
3897745,2015-08-02
3897745,2015-08-04
3897745,2015-08-07
3897745,2015-08-09
3897745,2015-08-10
3897745,2015-08-11
3897745,2015-08-12
3897745,2015-08-14
3897745,2015-08-17
3897745,2015-08-20
3897745,2015-08-22
3897745,2015-08-25
3897745,2015-08-26
3897745,2015-08-28
3897745,2015-09-01
3897745,2015-09-05
3897745,2015-09-06
3897745,2015-09-08
3897745,2015-09-11
3897745,2015-09-12
3897745,2015-09-16
3897745,2015-09-18
3897745,2015-09-19
3897745,2015-09-21
3897745,2015-09-22
3897745,2015-09-26
3897745,2015-09-27
3897745,2015-09-29
3897745,2015-10-01
3897745,2015-10-03
3897745,2015-10-05
3897745,2015-10-07
3897745,2015-10-10
3897745,2015-10-12
3897745,2015-10-14
3897745,2015-10-17
3897745,2015-10-24
3897745,2015-10-28
3897745,2015-11-01
3897745,2015-11-04
3897745,2015-11-08
3897745,2015-11-09
3897745,2015-11-10
3897745,2015-11-13
3897745,2015-11-14
3897745,2015-11-15
3897745,2015-11-21
3897745,2015-11-23
3897745,2015-11-25
3897745,2015-12-01
3897745,2015-12-12
3897745,2015-12-20
3897745,2015-12-28
3897745,2015-12-30
3897745,2016-01-05
3897745,2016-01-11
3897745,2016-01-22
3897745,2016-01-25
3897745,2016-01-29
3897745,2016-02-03
3897745,2016-02-10
3897745,2016-02-15
3897745,2016-02-15
3897745,2016-03-01
3897745,2016-03-04
3897745,2016-03-17
3897745,2016-03-20
3897745,2016-03-23
3897745,2016-03-28
3897745,2016-03-31
3897745,2016-04-01
3897745,2016-04-15
3897745,2016-04-16
3897745,2016-04-21
3897745,2016-04-22
3897745,2016-04-24
10965188,2016-02-14
10965188,2016-03-06
10965188,2016-03-13
10965188,2016-03-23
10965188,2016-03-24
10965188,2016-03-27
10965188,2016-04-02
10965188,2016-04-09
10965188,2016-04-19
10965188,2016-04-26
6724742,2015-07-05
6724742,2015-07-28
6724742,2015-08-17
6724742,2015-08-23
10771661,2016-03-09
10771661,2016-04-08
594668,2014-08-14
594668,2014-12-19
594668,2015-01-31
594668,2015-06-09
594668,2015-09-14
594668,2016-01-31
1301915,2014-08-05
2503259,2014-04-01
2503259,2014-04-06
2503259,2014-04-13
2503259,2014-06-02
2503259,2014-06-24
2503259,2014-07-02
2503259,2014-07-03
2503259,2014-07-13
2503259,2014-07-17
2503259,2014-08-06
2503259,2014-08-14
2503259,2014-10-20
2503259,2015-02-01
2503259,2015-02-07
2503259,2015-02-17
2503259,2015-02-22
2503259,2015-02-27
2503259,2015-03-03
2503259,2015-03-07
2503259,2015-03-27
2503259,2015-04-08
2503259,2015-04-20
2503259,2015-04-24
2503259,2015-05-25
2503259,2015-06-07
2503259,2015-06-16
2503259,2015-07-11
2503259,2015-07-15
2503259,2015-07-23
2503259,2015-08-17
2503259,2015-08-18
2503259,2015-08-24
2503259,2015-09-07
2503259,2015-09-21
2503259,2015-10-01
2503259,2015-10-10
2503259,2015-10-12
2503259,2015-10-17
2503259,2015-10-20
2503259,2015-11-23
2503259,2015-11-29
2503259,2015-12-06
2503259,2015-12-14
2503259,2015-12-18
2503259,2015-12-21
2503259,2015-12-28
2503259,2016-01-03
2503259,2016-01-03
2503259,2016-01-07
2503259,2016-01-09
2503259,2016-01-11
2503259,2016-01-15
2503259,2016-02-15
2503259,2016-03-22
2503259,2016-03-25
2503259,2016-03-27
2503259,2016-04-02
2503259,2016-04-05
2503259,2016-04-22
5977470,2015-05-08
12343345,2016-04-23
1556631,2013-08-28
1556631,2013-09-02
1556631,2013-09-30
1556631,2013-10-06
1556631,2013-10-13
1556631,2013-10-14
1556631,2013-10-26
1556631,2013-10-28
1556631,2013-10-29
1556631,2013-11-09
1556631,2013-12-05
1556631,2014-01-11
1556631,2014-01-15
1556631,2014-01-18
1556631,2014-01-25
1556631,2014-01-27
1556631,2014-01-28
1556631,2014-01-30
1556631,2014-02-05
1556631,2014-02-10
1556631,2014-02-20
1556631,2014-02-23
1556631,2014-02-24
1556631,2014-02-27
1556631,2014-03-13
1556631,2014-03-28
1556631,2014-04-09
1556631,2014-04-19
1556631,2014-04-20
1556631,2014-04-28
1556631,2014-05-13
1556631,2014-05-19
1556631,2014-05-26
1556631,2014-06-25
1556631,2014-07-14
1556631,2014-07-15
1556631,2014-07-17
1556631,2014-07-23
1556631,2014-08-16
1556631,2014-08-26
1556631,2014-08-28
1556631,2014-09-01
1556631,2014-09-05
1556631,2014-09-06
1556631,2014-09-08
1556631,2014-09-09
1556631,2014-09-10
1556631,2014-09-14
1556631,2014-09-15
1556631,2014-09-16
1556631,2014-09-20
1556631,2014-09-22
1556631,2014-09-24
1556631,2014-09-25
1556631,2014-09-28
1556631,2014-10-12
1556631,2014-10-17
1556631,2014-10-18
1556631,2014-10-20
1556631,2014-10-22
1556631,2014-10-25
1556631,2014-11-10
1556631,2014-11-13
1556631,2014-11-26
1556631,2014-12-04
1556631,2014-12-14
1556631,2014-12-15
1556631,2014-12-25
1556631,2014-12-30
1556631,2015-01-01
1556631,2015-01-03
1556631,2015-01-08
1556631,2015-01-09
1556631,2015-01-20
1556631,2015-01-23
1556631,2015-01-25
1556631,2015-01-30
1556631,2015-02-01
1556631,2015-02-04
1556631,2015-02-12
1556631,2015-02-15
1556631,2015-02-16
1556631,2015-02-20
1556631,2015-02-24
1556631,2015-02-28
1556631,2015-03-08
1556631,2015-03-09
1556631,2015-03-16
1556631,2015-03-19
1556631,2015-03-20
1556631,2015-03-23
1556631,2015-03-25
1556631,2015-03-28
1556631,2015-04-01
1556631,2015-04-14
1556631,2015-04-18
1556631,2015-04-22
1556631,2015-04-27
1556631,2015-04-28
1556631,2015-05-12
1556631,2015-05-15
1556631,2015-05-19
1556631,2015-05-19
1556631,2015-05-21
1556631,2015-05-23
1556631,2015-05-26
1556631,2015-06-01
1556631,2015-06-02
1556631,2015-06-05
1556631,2015-06-07
1556631,2015-06-09
1556631,2015-06-14
1556631,2015-06-16
1556631,2015-06-17
1556631,2015-06-22
1556631,2015-06-23
1556631,2015-06-24
1556631,2015-06-27
1556631,2015-07-02
1556631,2015-07-06
1556631,2015-07-10
1556631,2015-07-14
1556631,2015-07-17
1556631,2015-08-14
1556631,2015-08-19
1556631,2015-08-25
1556631,2015-08-26
1556631,2015-08-31
1556631,2015-09-02
1556631,2015-09-09
1556631,2015-09-21
1556631,2015-09-23
1556631,2015-09-24
1556631,2015-10-03
1556631,2015-10-04
1556631,2015-10-07
1556631,2015-10-10
1556631,2015-10-12
1556631,2015-10-16
1556631,2015-10-22
1556631,2015-10-24
1556631,2015-10-24
1556631,2015-10-28
1556631,2015-11-05
1556631,2015-11-06
1556631,2015-11-07
1556631,2015-11-15
1556631,2015-11-27
1556631,2015-12-13
1556631,2015-12-22
1556631,2015-12-26
1556631,2015-12-27
1556631,2016-01-02
1556631,2016-01-15
1556631,2016-01-16
1556631,2016-02-06
1556631,2016-02-07
1556631,2016-02-10
1556631,2016-02-11
1556631,2016-02-15
1556631,2016-02-20
1556631,2016-02-21
1556631,2016-02-28
1556631,2016-03-02
1556631,2016-03-04
1556631,2016-03-06
1556631,2016-03-13
1556631,2016-03-18
1556631,2016-03-25
1556631,2016-04-02
1556631,2016-04-07
1556631,2016-04-10
1556631,2016-04-14
1556631,2016-04-16
1556631,2016-04-21
1556631,2016-04-23
1556631,2016-04-27
1556631,2016-05-01
7399162,2015-07-21
7399162,2015-07-30
7399162,2015-08-02
7399162,2015-08-07
7399162,2015-08-15
7399162,2015-08-22
7399162,2015-09-24
7399162,2015-10-29
7399162,2016-04-03
7399162,2016-04-13
9971888,2015-12-19
9971888,2016-01-08
9971888,2016-01-20
9971888,2016-02-14
9971888,2016-04-10
9971888,2016-04-14
9971888,2016-04-22
6523233,2015-08-19
6523233,2015-08-27
6523233,2015-10-19
6523233,2015-12-01
6523233,2015-12-15
6523233,2016-01-16
6523233,2016-01-28
10839756,2016-02-07
10839756,2016-02-29
10839756,2016-03-13
4937815,2015-02-01
4937815,2015-03-22
4937815,2015-03-29
4937815,2015-04-03
4937815,2015-04-06
4937815,2015-06-05
4937815,2015-06-08
4937815,2015-06-18
4937815,2015-07-02
4937815,2015-07-07
4937815,2015-07-11
4937815,2015-07-20
4937815,2015-07-23
4937815,2015-07-27
4937815,2015-08-02
4937815,2015-08-12
4937815,2015-08-17
4937815,2015-09-01
4937815,2015-09-03
4937815,2015-09-08
4937815,2015-09-14
4937815,2015-09-19
4937815,2015-09-21
4937815,2015-10-02
4937815,2015-10-11
4937815,2015-10-19
4937815,2015-10-24
4937815,2015-10-27
4937815,2015-11-02
4937815,2015-11-08
4937815,2015-11-12
4937815,2015-11-22
4937815,2015-12-13
4937815,2016-03-15
4937815,2016-04-04
4937815,2016-04-10
4937815,2016-04-24
7789801,2015-08-14
7789801,2015-09-05
7789801,2015-09-08
1908936,2013-11-23
1908936,2014-03-11
1908936,2014-03-18
1908936,2014-03-20
1908936,2014-03-25
1908936,2014-04-18
1908936,2014-05-01
1908936,2014-05-21
1908936,2014-06-07
1908936,2014-06-13
1908936,2014-06-21
1908936,2014-06-27
1908936,2014-06-29
1908936,2014-07-03
1908936,2014-07-09
1908936,2014-07-16
1908936,2014-07-18
1908936,2014-07-31
1908936,2014-08-04
1908936,2014-08-16
1908936,2014-08-18
1908936,2014-08-21
1908936,2014-08-23
1908936,2014-08-26
1908936,2014-08-28
1908936,2014-08-30
1908936,2014-09-01
1908936,2014-09-30
1908936,2014-12-29
1908936,2015-01-08
1908936,2015-01-13
1908936,2015-01-30
1908936,2015-03-02
1908936,2015-03-11
1908936,2015-03-19
1908936,2015-03-23
1908936,2015-03-31
1908936,2015-04-06
1908936,2015-04-11
1908936,2015-04-19
1908936,2015-04-26
1908936,2015-05-04
1908936,2015-05-12
1908936,2015-05-18
1908936,2015-05-27
1908936,2015-06-04
1908936,2015-06-23
1908936,2015-06-30
1908936,2015-07-07
1908936,2015-07-13
1908936,2015-07-18
1908936,2015-07-23
1908936,2015-07-25
1908936,2015-08-01
1908936,2015-08-17
1908936,2015-09-13
1908936,2015-09-21
1908936,2015-09-27
1908936,2015-10-07
1908936,2015-12-25
1908936,2016-02-21
1908936,2016-03-05
1908936,2016-03-13
4288002,2015-07-09
4288002,2015-07-13
4288002,2015-07-19
4288002,2015-07-28
4288002,2015-07-31
4288002,2015-08-10
4288002,2015-08-25
4288002,2015-09-14
4288002,2015-10-04
4288002,2015-10-19
4288002,2016-01-03
1497937,2013-10-01
1497937,2015-03-13
1497937,2015-08-01
1497937,2015-08-18
1497937,2015-08-21
1497937,2015-08-30
1497937,2015-09-06
1497937,2015-09-16
1497937,2015-11-01
1497937,2015-12-06
723459,2013-04-02
723459,2013-04-15
723459,2013-06-25
723459,2013-09-03
723459,2014-04-22
723459,2014-07-20
723459,2014-09-14
723459,2014-09-22
723459,2014-10-16
723459,2015-02-11
723459,2015-03-04
723459,2015-03-13
723459,2015-05-02
723459,2015-05-19
723459,2015-06-28
723459,2015-07-01
723459,2015-09-06
723459,2016-02-21
723459,2016-03-17
1467440,2014-01-28
1467440,2014-02-05
1467440,2014-02-12
1467440,2014-02-18
1467440,2014-02-25
1467440,2014-03-04
1467440,2014-04-28
1467440,2014-05-01
1467440,2014-05-15
1467440,2014-05-23
1467440,2014-05-29
1467440,2014-06-04
1467440,2014-06-24
1467440,2014-06-30
1467440,2014-07-09
1467440,2014-07-31
1467440,2014-08-04
1467440,2014-08-11
1467440,2014-08-21
1467440,2014-08-27
1467440,2014-08-29
1467440,2014-09-02
1467440,2014-09-16
1467440,2014-09-20
1467440,2014-10-11
1467440,2014-11-04
1467440,2014-11-07
1467440,2014-11-11
1467440,2014-11-16
1467440,2014-11-29
1467440,2014-12-08
1467440,2014-12-13
1467440,2014-12-16
1467440,2014-12-30
1467440,2015-01-02
1467440,2015-01-04
1467440,2015-01-10
1467440,2015-01-12
1467440,2015-01-21
1467440,2015-01-23
1467440,2015-01-26
1467440,2015-01-31
1467440,2015-02-05
1467440,2015-02-12
1467440,2015-02-16
1467440,2015-02-19
1467440,2015-02-25
1467440,2015-03-01
1467440,2015-03-30
1467440,2015-04-05
1467440,2015-04-14
1467440,2015-05-01
1467440,2015-05-12
1467440,2015-05-23
1467440,2015-05-30
1467440,2015-06-13
1467440,2015-06-27
1467440,2015-06-29
1467440,2015-07-06
1467440,2015-07-08
1467440,2015-07-10
1467440,2015-07-17
1467440,2015-07-19
1467440,2015-07-30
1467440,2015-08-10
1467440,2015-08-13
1467440,2015-08-17
1467440,2015-08-21
1467440,2015-08-25
1467440,2015-09-01
1467440,2015-09-08
1467440,2015-09-13
1467440,2015-09-17
1467440,2015-09-19
1467440,2015-09-23
1467440,2015-09-25
1467440,2015-09-29
1467440,2015-10-03
1467440,2015-10-28
1467440,2015-11-02
1467440,2015-11-15
1467440,2015-11-18
1467440,2015-11-23
1467440,2015-12-31
1467440,2016-01-21
1467440,2016-01-29
1467440,2016-02-04
1467440,2016-02-07
1467440,2016-03-22
1467440,2016-03-27
1467440,2016-04-04
1467440,2016-04-08
1467440,2016-04-12
1467440,2016-04-17
5739,2009-07-14
5739,2009-08-30
5739,2009-09-13
5739,2009-10-05
5739,2009-10-27
5739,2010-01-14
5739,2010-02-16
5739,2010-02-27
5739,2010-04-10
5739,2010-05-08
5739,2010-05-20
5739,2010-06-10
5739,2010-06-17
5739,2010-06-26
5739,2010-07-10
5739,2010-07-18
5739,2010-07-28
5739,2010-08-02
5739,2011-09-30
5739,2011-11-01
5739,2011-12-23
5739,2012-05-02
5739,2013-05-21
5739,2013-06-12
5739,2013-07-10
5739,2013-07-22
5739,2013-08-03
5739,2013-08-11
5739,2013-09-19
5739,2013-10-16
5739,2013-10-22
5739,2013-11-03
5739,2013-11-11
5739,2013-11-19
5739,2013-11-25
5739,2013-12-21
5739,2014-01-25
5739,2014-05-10
5739,2014-05-21
5739,2014-05-26
5739,2014-06-01
5739,2014-06-10
5739,2014-07-26
5739,2014-08-25
5739,2014-08-26
5739,2014-09-22
5739,2014-09-28
5739,2014-10-07
5739,2014-10-12
5739,2014-10-24
5739,2014-11-07
5739,2014-11-13
5739,2014-12-06
5739,2014-12-13
5739,2014-12-31
5739,2015-01-09
5739,2015-01-25
5739,2015-02-12
5739,2015-02-20
5739,2015-03-09
5739,2015-03-17
5739,2015-03-28
5739,2015-04-01
5739,2015-04-06
5739,2015-04-12
5739,2015-05-01
5739,2015-05-30
5739,2015-06-17
5739,2015-07-02
5739,2015-07-11
5739,2015-07-16
5739,2015-07-27
5739,2015-08-08
5739,2015-08-12
5739,2015-08-19
5739,2015-09-01
5739,2015-09-06
5739,2015-09-12
5739,2015-10-27
5739,2015-11-14
5739,2015-11-27
5739,2015-12-12
5739,2016-01-14
5739,2016-01-29
5739,2016-02-05
5739,2016-02-19
5739,2016-02-26
5739,2016-03-05
5739,2016-03-15
5739,2016-03-26
5739,2016-04-02
5739,2016-04-16
7971905,2015-09-02
7971905,2015-09-06
7971905,2015-09-07
7971905,2015-09-09
7971905,2015-09-12
7971905,2015-09-13
7971905,2015-09-14
7971905,2015-09-21
7971905,2015-09-21
7971905,2015-09-24
7971905,2015-09-29
7971905,2015-10-03
7971905,2015-10-06
7971905,2015-10-08
7971905,2015-10-10
7971905,2015-10-14
7971905,2015-10-19
7971905,2015-10-21
7971905,2015-10-29
7971905,2015-11-08
7971905,2015-11-09
7971905,2015-11-12
7971905,2015-11-20
7971905,2015-11-25
7971905,2015-12-07
7971905,2015-12-11
7971905,2015-12-20
9135565,2015-11-18
9135565,2016-01-26
9135565,2016-01-30
9135565,2016-02-08
9135565,2016-02-21
9135565,2016-03-02
9135565,2016-03-10
9135565,2016-04-11
9135565,2016-04-13
9202495,2015-12-05
9202495,2015-12-20
9202495,2016-01-24
9202495,2016-02-02
9202495,2016-02-07
9202495,2016-02-18
9202495,2016-03-13
9202495,2016-03-17
6654487,2015-06-11
6654487,2015-06-19
6654487,2015-07-18
6654487,2015-07-24
6654487,2015-08-27
6654487,2015-09-07
6654487,2015-09-16
6654487,2015-09-21
6654487,2015-09-28
6654487,2015-10-02
6654487,2015-10-05
6654487,2015-10-07
6654487,2015-10-12
6654487,2015-10-21
6654487,2015-10-25
6654487,2015-11-23
6654487,2015-11-25
6654487,2015-12-04
6654487,2015-12-12
6654487,2015-12-16
6654487,2016-04-10
6654487,2016-04-18
6654487,2016-04-24
6669455,2015-07-05
2552543,2015-06-13
2552543,2015-06-19
2552543,2015-06-24
2552543,2015-07-12
2552543,2015-07-21
2552543,2015-07-26
2552543,2015-08-04
2552543,2015-08-08
2552543,2015-08-12
2552543,2015-08-16
2552543,2015-08-29
2552543,2015-09-05
2552543,2015-09-08
2552543,2015-10-04
2552543,2016-03-11
2552543,2016-04-01
6766189,2015-08-24
2546632,2014-04-07
2546632,2014-06-08
2546632,2014-08-19
2546632,2014-09-28
2546632,2015-07-15
2546632,2015-10-18
5875662,2016-04-19
5875662,2016-04-22
5875662,2016-05-02
5469733,2015-05-13
5469733,2015-05-23
5469733,2015-05-25
5469733,2015-06-06
5469733,2015-06-09
5469733,2015-06-18
5469733,2015-06-26
5469733,2015-06-28
5469733,2015-07-05
5469733,2015-07-30
5469733,2015-08-10
5469733,2015-08-16
5469733,2015-08-21
5469733,2015-08-23
5469733,2015-08-27
5469733,2015-08-29
5469733,2015-09-06
5469733,2015-09-07
5469733,2015-09-18
5469733,2015-09-21
5469733,2015-09-28
5469733,2015-10-09
5469733,2015-10-17
5469733,2015-10-25
5469733,2015-11-08
5469733,2015-11-29
5469733,2015-12-29
5469733,2016-01-05
5469733,2016-01-17
5469733,2016-02-07
5469733,2016-02-16
5469733,2016-02-21
5469733,2016-02-25
5469733,2016-02-29
5469733,2016-03-13
5469733,2016-04-14
5469733,2016-04-17
5469733,2016-04-23
10363339,2016-02-21
10363339,2016-03-09
8860189,2015-10-26
8860189,2015-11-03
8860189,2016-02-09
2008590,2014-03-31
2008590,2014-04-11
2008590,2014-04-18
2008590,2014-05-05
2008590,2014-05-15
2008590,2014-06-10
2008590,2014-06-20
2008590,2014-06-26
2008590,2014-07-09
2008590,2014-07-16
2008590,2014-07-20
2008590,2014-07-27
2008590,2014-08-03
2008590,2014-08-11
2008590,2014-08-14
2008590,2014-08-17
2008590,2014-08-23
2008590,2014-08-31
2008590,2014-09-07
2008590,2014-09-18
2008590,2014-09-24
2008590,2014-10-03
2008590,2014-10-06
2008590,2014-10-15
2008590,2014-10-20
2008590,2014-10-23
2008590,2014-11-01
2008590,2014-11-06
2008590,2014-11-13
2008590,2014-11-16
2008590,2014-11-28
2008590,2014-12-03
2008590,2014-12-11
2008590,2014-12-14
2008590,2015-01-10
2008590,2015-01-12
2008590,2015-01-15
2008590,2015-01-25
2008590,2015-01-31
2008590,2015-02-02
2008590,2015-02-12
2008590,2015-02-16
2008590,2015-03-03
2008590,2015-03-06
2008590,2015-03-14
2008590,2015-03-28
2008590,2015-04-03
2008590,2015-04-05
2008590,2015-04-12
2008590,2015-04-17
2008590,2015-05-01
2008590,2015-05-09
2008590,2015-05-12
2008590,2015-05-14
2008590,2015-05-16
2008590,2015-05-21
2008590,2015-05-22
2008590,2015-05-25
2008590,2015-05-28
2008590,2015-05-29
2008590,2015-05-31
2008590,2015-06-02
2008590,2015-06-09
2008590,2015-06-25
2008590,2015-06-29
2008590,2015-07-01
2008590,2015-07-07
2008590,2015-07-09
2008590,2015-07-17
2008590,2015-07-19
2008590,2015-07-31
2008590,2015-08-04
2008590,2015-08-10
2008590,2015-08-12
2008590,2015-08-18
2008590,2015-08-23
2008590,2015-09-05
2008590,2015-09-09
2008590,2015-09-17
2008590,2015-09-21
2008590,2015-09-29
2008590,2015-10-02
2008590,2015-10-07
2008590,2015-10-12
2008590,2015-10-18
2008590,2015-10-24
2008590,2015-10-28
2008590,2015-11-03
2008590,2015-11-06
2008590,2015-11-08
2008590,2015-11-10
2008590,2015-11-28
2008590,2015-12-11
2008590,2015-12-15
2008590,2015-12-20
2008590,2015-12-26
2008590,2016-01-01
2008590,2016-01-21
2008590,2016-01-28
2008590,2016-01-31
2008590,2016-02-13
2008590,2016-02-15
2008590,2016-03-08
2008590,2016-03-13
2008590,2016-03-18
2008590,2016-03-26
9316118,2015-12-27
6824234,2015-07-04
6824234,2015-07-05
6824234,2015-07-06
6824234,2015-07-25
6824234,2015-08-29
6824234,2015-09-07
6824234,2015-10-09
6824234,2015-11-16
6824234,2016-02-04
6824234,2016-02-25
6824234,2016-03-20
1168405,2013-06-03
1168405,2013-07-02
1168405,2013-07-17
1168405,2013-08-12
1168405,2013-11-21
1168405,2013-11-25
1168405,2013-11-30
1168405,2013-12-22
1168405,2014-06-17
1168405,2014-07-12
1168405,2014-07-14
1168405,2014-07-18
1168405,2014-07-22
1168405,2014-07-29
1168405,2014-08-04
1168405,2014-08-09
1168405,2014-08-12
1168405,2014-08-24
1168405,2014-09-14
1168405,2014-09-24
1168405,2014-09-28
1168405,2014-10-03
1168405,2014-10-17
1168405,2014-10-19
1168405,2015-02-14
1168405,2015-03-05
1168405,2015-03-20
1168405,2015-04-18
1168405,2015-05-08
1168405,2015-05-19
1168405,2015-05-23
1168405,2015-06-27
1168405,2015-07-12
1168405,2015-07-20
1168405,2015-07-27
1168405,2015-08-01
1168405,2015-08-07
1168405,2015-08-22
1168405,2015-08-30
1168405,2015-09-03
1168405,2015-09-06
1168405,2015-10-03
1168405,2015-10-10
1168405,2015-10-11
1168405,2015-11-07
1168405,2015-11-15
1168405,2015-11-29
1168405,2015-12-25
1168405,2015-12-27
1168405,2016-01-02
1168405,2016-04-17
1160481,2013-05-20
1160481,2015-08-20
1160481,2015-08-23
1160481,2015-08-24
1160481,2015-09-07
1160481,2015-10-14
1160481,2015-11-01
1160481,2015-11-15
1160481,2015-11-29
1160481,2016-02-29
1160481,2016-03-04
1160481,2016-03-25
1160481,2016-04-05
169599,2011-08-16
169599,2011-08-19
169599,2011-08-24
169599,2011-09-02
169599,2011-09-09
169599,2011-10-02
169599,2011-11-09
169599,2011-11-14
169599,2012-01-02
169599,2012-01-13
169599,2012-01-19
169599,2012-01-22
169599,2012-01-29
169599,2012-02-13
169599,2012-02-21
169599,2012-03-13
169599,2012-03-20
169599,2012-04-23
